time,open,high,low,close,tick_volume,spread,real_volume
2024-05-14 11:00:00,2345.612,2346.26,2342.41,2343.587,4695,199,0
2024-05-14 12:00:00,2343.615,2350.242,2336.534,2348.193,13116,199,0
2024-05-14 13:00:00,2348.197,2355.2,2344.857,2353.863,13880,199,0
2024-05-14 14:00:00,2353.81,2357.08,2348.04,2353.056,14067,199,0
2024-05-14 15:00:00,2353.019,2353.888,2347.196,2347.925,8332,199,0
2024-05-14 16:00:00,2347.881,2355.535,2346.291,2354.191,7216,199,0
2024-05-14 17:00:00,2354.144,2356.564,2351.969,2355.842,5017,199,0
2024-05-14 18:00:00,2355.796,2359.594,2355.656,2357.626,4156,199,0
2024-05-14 19:00:00,2357.628,2357.951,2354.979,2356.486,4149,199,0
2024-05-14 20:00:00,2356.52,2358.383,2356.049,2358.247,2141,199,0
2024-05-14 22:00:00,2357.052,2357.746,2356.037,2357.309,1498,599,0
2024-05-14 23:00:00,2357.241,2357.529,2355.047,2355.774,2409,200,0
2024-05-15 00:00:00,2355.77,2356.866,2354.84,2355.808,3298,199,0
2024-05-15 01:00:00,2355.823,2358.989,2354.872,2357.452,5382,199,0
2024-05-15 02:00:00,2357.507,2359.101,2356.572,2358.592,3999,199,0
2024-05-15 03:00:00,2358.58,2360.989,2357.706,2360.274,3901,199,0
2024-05-15 04:00:00,2360.296,2360.856,2356.128,2356.955,3745,199,0
2024-05-15 05:00:00,2356.943,2359.059,2355.686,2358.526,4158,199,0
2024-05-15 06:00:00,2358.528,2359.679,2356.801,2358.721,5235,199,0
2024-05-15 07:00:00,2358.717,2365.2,2358.418,2362.401,5630,199,0
2024-05-15 08:00:00,2362.432,2374.313,2362.387,2373.073,6597,199,0
2024-05-15 09:00:00,2373.129,2374.26,2368.188,2369.22,5206,199,0
2024-05-15 10:00:00,2369.267,2370.845,2365.226,2365.879,4539,199,0
2024-05-15 11:00:00,2365.836,2366.803,2362.006,2362.742,5183,199,0
2024-05-15 12:00:00,2362.743,2378.708,2358.334,2372.62,19936,199,0
2024-05-15 13:00:00,2372.58,2375.45,2351.746,2358.105,20976,199,0
2024-05-15 14:00:00,2358.051,2373.764,2353.776,2373.764,14436,199,0
2024-05-15 15:00:00,2373.768,2385.715,2372.977,2377.551,12695,199,0
2024-05-15 16:00:00,2377.591,2386.757,2377.065,2383.685,8572,199,0
2024-05-15 17:00:00,2383.72,2390.295,2383.457,2389.207,6543,199,0
2024-05-15 18:00:00,2389.204,2389.379,2383.563,2385.5,5097,199,0
2024-05-15 19:00:00,2385.447,2387.448,2383.81,2386.313,4669,199,0
2024-05-15 20:00:00,2386.283,2388.666,2385.865,2386.45,3302,200,0
2024-05-15 22:00:00,2385.385,2389.362,2385.385,2388.763,2244,599,0
2024-05-15 23:00:00,2388.706,2391.912,2388.706,2391.769,3797,199,0
2024-05-16 00:00:00,2391.764,2395.069,2390.211,2394.909,5016,199,0
2024-05-16 01:00:00,2394.908,2397.34,2389.553,2391.55,8767,199,0
2024-05-16 02:00:00,2391.519,2391.823,2386.541,2387.546,7294,199,0
2024-05-16 03:00:00,2387.496,2390.727,2386.578,2388.636,4770,199,0
2024-05-16 04:00:00,2388.687,2392.147,2387.041,2391.26,4101,199,0
2024-05-16 05:00:00,2391.277,2394.5,2390.112,2390.178,5082,199,0
2024-05-16 06:00:00,2390.209,2390.414,2386.432,2387.091,5843,199,0
2024-05-16 07:00:00,2387.129,2391.19,2384.601,2389.337,6251,199,0
2024-05-16 08:00:00,2389.313,2391.346,2385.324,2386.077,5450,199,0
2024-05-16 09:00:00,2386.034,2387.738,2383.587,2385.362,5035,199,0
2024-05-16 10:00:00,2385.363,2385.676,2380.835,2384.786,4678,199,0
2024-05-16 11:00:00,2384.833,2386.559,2381.482,2384.623,5143,199,0
2024-05-16 12:00:00,2384.665,2386.336,2377.802,2379.176,12238,199,0
2024-05-16 13:00:00,2379.123,2382.17,2371.622,2375.157,17569,199,0
2024-05-16 14:00:00,2375.099,2379.04,2370.885,2373.318,10199,199,0
2024-05-16 15:00:00,2373.333,2382.337,2373.095,2381.512,7059,199,0
2024-05-16 16:00:00,2381.564,2383.741,2379.137,2381.903,6093,199,0
2024-05-16 17:00:00,2381.94,2382.448,2379.822,2381.411,4628,199,0
2024-05-16 18:00:00,2381.378,2381.994,2378.376,2379.659,4106,199,0
2024-05-16 19:00:00,2379.645,2381.76,2377.704,2378.109,3959,199,0
2024-05-16 20:00:00,2378.15,2378.4,2375.84,2376.607,2510,199,0
2024-05-16 22:00:00,2377.55,2379.168,2377.281,2378.177,1713,599,0
2024-05-16 23:00:00,2378.219,2379.662,2377.726,2377.726,2164,199,0
2024-05-17 00:00:00,2377.722,2379.664,2377.469,2377.984,3647,199,0
2024-05-17 01:00:00,2377.996,2378.823,2376.078,2378.158,4915,199,0
2024-05-17 02:00:00,2378.203,2381.223,2373.935,2375.205,5068,199,0
2024-05-17 03:00:00,2375.238,2377.825,2374.669,2377.806,3640,199,0
2024-05-17 04:00:00,2377.866,2379.101,2376.57,2378.799,2867,199,0
2024-05-17 05:00:00,2378.809,2382.381,2378.508,2381.324,4904,199,0
2024-05-17 06:00:00,2381.281,2386.67,2380.853,2385.952,5464,199,0
2024-05-17 07:00:00,2386.001,2387.767,2382.827,2383.813,5419,199,0
2024-05-17 08:00:00,2383.871,2385.679,2381.297,2384.185,5174,199,0
2024-05-17 09:00:00,2384.173,2386.553,2381.601,2382.507,4418,199,0
2024-05-17 10:00:00,2382.464,2387.545,2381.782,2387.328,4452,199,0
2024-05-17 11:00:00,2387.376,2390.14,2385.74,2389.682,4800,199,0
2024-05-17 12:00:00,2389.645,2393.99,2386.798,2393.218,7601,199,0
2024-05-17 13:00:00,2393.264,2405.137,2393.264,2401.648,16923,199,0
2024-05-17 14:00:00,2401.603,2415.501,2398.766,2413.377,14401,199,0
2024-05-17 15:00:00,2413.331,2419.174,2403.534,2407.708,13049,199,0
2024-05-17 16:00:00,2407.739,2414.145,2407.648,2407.813,7428,199,0
2024-05-17 17:00:00,2407.778,2414.372,2405.735,2414.224,6687,199,0
2024-05-17 18:00:00,2414.256,2419.18,2413.29,2417.388,5436,199,0
2024-05-17 19:00:00,2417.353,2417.791,2411.48,2416.402,6114,199,0
2024-05-17 20:00:00,2416.451,2422.735,2413.42,2413.939,5395,199,0
2024-05-19 22:00:00,2425.202,2425.202,2416.734,2417.734,5567,199,0
2024-05-19 23:00:00,2417.754,2420.564,2417.12,2420.193,4674,199,0
2024-05-20 00:00:00,2420.204,2426.554,2416.47,2425.322,6483,199,0
2024-05-20 01:00:00,2425.32,2440.665,2425.32,2434.518,19439,199,0
2024-05-20 02:00:00,2434.577,2437.083,2428.772,2434.011,8444,199,0
2024-05-20 03:00:00,2433.964,2438.932,2430.9,2437.543,6847,199,0
2024-05-20 04:00:00,2437.543,2439.645,2435.139,2437.283,4928,199,0
2024-05-20 05:00:00,2437.297,2450.024,2436.931,2449.525,9127,199,0
2024-05-20 06:00:00,2449.561,2449.695,2431.774,2438.676,13509,199,0
2024-05-20 07:00:00,2438.674,2443.742,2435.521,2442.196,9189,199,0
2024-05-20 08:00:00,2442.232,2443.631,2436.817,2440.09,6660,199,0
2024-05-20 09:00:00,2440.048,2447.189,2438.672,2441.605,7279,199,0
2024-05-20 10:00:00,2441.661,2442.992,2434.58,2436.253,6443,199,0
2024-05-20 11:00:00,2436.279,2437.163,2427.585,2430.605,9378,199,0
2024-05-20 12:00:00,2430.569,2430.897,2407.283,2413.883,20866,199,0
2024-05-20 13:00:00,2413.869,2422.651,2410.353,2420.15,21788,199,0
2024-05-20 14:00:00,2420.193,2423.689,2414.741,2422.959,12312,199,0
2024-05-20 15:00:00,2423.032,2426.956,2419.375,2424.837,9920,199,0
2024-05-20 16:00:00,2424.808,2428.07,2422.475,2426.514,6449,199,0
2024-05-20 17:00:00,2426.533,2436.749,2425.64,2435.226,6736,199,0
2024-05-20 18:00:00,2435.307,2437.373,2431.852,2435.168,6287,199,0
2024-05-20 19:00:00,2435.218,2435.296,2426.054,2426.734,6472,199,0
2024-05-20 20:00:00,2426.785,2427.976,2423.279,2425.263,4641,199,0
2024-05-20 22:00:00,2427.372,2430.345,2426.171,2427.105,2288,599,0
2024-05-20 23:00:00,2427.196,2428.583,2425.126,2426.133,2985,199,0
2024-05-21 00:00:00,2426.135,2429.917,2424.298,2428.91,4596,200,0
2024-05-21 01:00:00,2428.914,2433.081,2419.534,2420.466,14348,199,0
2024-05-21 02:00:00,2420.409,2422.679,2411.461,2413.915,13591,199,0
2024-05-21 03:00:00,2413.897,2417.198,2406.085,2413.695,8139,199,0
2024-05-21 04:00:00,2413.673,2415.933,2410.598,2412.347,5009,199,0
2024-05-21 05:00:00,2412.344,2418.005,2412.084,2416.516,5827,199,0
2024-05-21 06:00:00,2416.561,2417.38,2409.578,2410.632,8081,199,0
2024-05-21 07:00:00,2410.596,2422.176,2408.497,2419.213,8438,199,0
2024-05-21 08:00:00,2419.266,2419.963,2414.32,2418.692,6652,199,0
2024-05-21 09:00:00,2418.644,2420.193,2412.104,2416.326,6447,199,0
2024-05-21 10:00:00,2416.304,2420.059,2414.793,2419.81,5302,199,0
2024-05-21 11:00:00,2419.738,2423.73,2417.301,2423.39,5697,199,0
2024-05-21 12:00:00,2423.406,2429.99,2422.342,2426.204,8717,199,0
2024-05-21 13:00:00,2426.255,2431.502,2420.442,2427.742,18367,199,0
2024-05-21 14:00:00,2427.751,2431.716,2425.312,2429.445,11194,199,0
2024-05-21 15:00:00,2429.496,2433.945,2420.009,2423.359,11918,199,0
2024-05-21 16:00:00,2423.313,2423.688,2417.958,2422.837,8685,199,0
2024-05-21 17:00:00,2422.891,2423.771,2418.499,2419.971,5931,199,0
2024-05-21 18:00:00,2419.921,2420.567,2417.292,2420.285,4521,199,0
2024-05-21 19:00:00,2420.341,2425.001,2419.886,2423.317,4133,199,0
2024-05-21 20:00:00,2423.306,2423.462,2420.33,2420.747,2389,199,0
2024-05-21 22:00:00,2420.73,2422.054,2420.591,2421.764,1530,599,0
2024-05-21 23:00:00,2421.773,2422.165,2421.21,2421.654,2309,199,0
2024-05-22 00:00:00,2421.659,2423.16,2420.3,2420.467,3434,199,0
2024-05-22 01:00:00,2420.511,2423.355,2419.288,2421.903,6439,199,0
2024-05-22 02:00:00,2421.95,2426.534,2415.853,2417.774,6453,199,0
2024-05-22 03:00:00,2417.723,2419.502,2412.533,2414.163,5949,199,0
2024-05-22 04:00:00,2414.164,2416.164,2412.03,2412.879,4232,199,0
2024-05-22 05:00:00,2412.848,2417.364,2411.397,2417.098,6067,199,0
2024-05-22 06:00:00,2417.05,2418.054,2413.72,2417.041,6147,199,0
2024-05-22 07:00:00,2416.99,2418.531,2412.271,2417.232,6211,199,0
2024-05-22 08:00:00,2417.199,2417.499,2410.582,2416.827,6131,199,0
2024-05-22 09:00:00,2416.852,2418.018,2414.333,2417.203,5287,199,0
2024-05-22 10:00:00,2417.251,2419.395,2414.225,2414.711,4611,199,0
2024-05-22 11:00:00,2414.673,2415.27,2404.681,2408.674,7989,199,0
2024-05-22 12:00:00,2408.711,2415.039,2408.711,2412.421,9681,199,0
2024-05-22 13:00:00,2412.375,2413.29,2405.808,2411.529,13151,199,0
2024-05-22 14:00:00,2411.499,2411.499,2382.137,2388.564,24149,199,0
2024-05-22 15:00:00,2388.501,2395.325,2386.537,2391.965,11742,199,0
2024-05-22 16:00:00,2391.922,2394.988,2389.416,2391.985,7433,199,0
2024-05-22 17:00:00,2391.992,2394.312,2386.737,2388.65,7117,199,0
2024-05-22 18:00:00,2388.481,2390.733,2374.944,2377.761,11840,199,0
2024-05-22 19:00:00,2377.726,2380.069,2376.828,2379.306,6483,199,0
2024-05-22 20:00:00,2379.266,2380.567,2377.308,2378.556,4050,199,0
2024-05-22 22:00:00,2378.371,2381.045,2378.185,2380.519,2307,599,0
2024-05-22 23:00:00,2380.563,2382.708,2380.339,2382.124,2999,199,0
2024-05-23 00:00:00,2382.156,2383.692,2378.83,2380.314,4509,199,0
2024-05-23 01:00:00,2380.316,2381.849,2366.729,2372.943,13976,199,0
2024-05-23 02:00:00,2372.915,2375.687,2368.155,2369.528,7140,199,0
2024-05-23 03:00:00,2369.48,2372.876,2367.838,2372.436,4760,199,0
2024-05-23 04:00:00,2372.425,2373.986,2371.433,2372.739,4083,199,0
2024-05-23 05:00:00,2372.792,2373.103,2358.282,2360.013,8383,199,0
2024-05-23 06:00:00,2360.045,2367.233,2354.94,2364.276,9202,199,0
2024-05-23 07:00:00,2364.218,2364.727,2355.119,2356.114,9087,199,0
2024-05-23 08:00:00,2356.056,2361.826,2355.085,2360.518,7075,199,0
2024-05-23 09:00:00,2360.467,2364.277,2358.795,2364.022,6156,199,0
2024-05-23 10:00:00,2364.069,2367.688,2363.515,2366.295,5452,199,0
2024-05-23 11:00:00,2366.309,2369.42,2365.592,2368.04,5920,199,0
2024-05-23 12:00:00,2368.003,2369.298,2360.688,2362.633,9690,199,0
2024-05-23 13:00:00,2362.685,2369.862,2350.618,2358.612,20180,199,0
2024-05-23 14:00:00,2358.564,2363.873,2341.454,2345.887,25395,199,0
2024-05-23 15:00:00,2345.896,2349.865,2340.312,2346.08,12495,199,0
2024-05-23 16:00:00,2346.042,2350.143,2339.986,2340.898,8171,199,0
2024-05-23 17:00:00,2340.919,2343.052,2331.879,2332.236,9623,199,0
2024-05-23 18:00:00,2332.184,2336.334,2331.73,2334.841,7115,199,0
2024-05-23 19:00:00,2334.798,2334.845,2330.908,2331.58,5081,199,0
2024-05-23 20:00:00,2331.622,2332.737,2326.841,2328.366,3614,199,0
2024-05-23 22:00:00,2328.61,2331.896,2328.43,2330.815,1919,599,0
2024-05-23 23:00:00,2330.82,2333.614,2330.438,2332.012,2907,199,0
2024-05-24 00:00:00,2332.015,2332.347,2327.423,2329.073,4154,199,0
2024-05-24 01:00:00,2329.023,2335.156,2326.6,2333.781,7909,199,0
2024-05-24 02:00:00,2333.818,2334.473,2325.351,2330.732,8008,199,0
2024-05-24 03:00:00,2330.719,2331.581,2328.452,2330.601,4448,199,0
2024-05-24 04:00:00,2330.587,2335.142,2330.415,2335.025,4057,199,0
2024-05-24 05:00:00,2334.976,2339.266,2333.18,2338.442,5300,199,0
2024-05-24 06:00:00,2338.488,2339.528,2335.276,2338.746,6320,199,0
2024-05-24 07:00:00,2338.702,2340.57,2336.903,2337.731,5462,199,0
2024-05-24 08:00:00,2337.686,2341.021,2336.032,2340.148,5382,199,0
2024-05-24 09:00:00,2340.137,2343.298,2337.444,2337.575,5206,199,0
2024-05-24 10:00:00,2337.58,2343.922,2336.944,2340.249,5336,199,0
2024-05-24 11:00:00,2340.295,2342.035,2337.731,2338.175,4989,199,0
2024-05-24 12:00:00,2338.176,2340.786,2335.738,2339.251,7853,199,0
2024-05-24 13:00:00,2339.197,2347.385,2336.788,2337.321,10057,199,0
2024-05-24 14:00:00,2337.229,2343.193,2335.407,2338.332,9805,199,0
2024-05-24 15:00:00,2338.39,2340.216,2332.344,2334.49,7800,199,0
2024-05-24 16:00:00,2334.523,2336.967,2332.786,2334.27,5435,199,0
2024-05-24 17:00:00,2334.244,2334.531,2331.89,2332.694,4739,199,0
2024-05-24 18:00:00,2332.667,2336.728,2332.488,2334.845,4058,199,0
2024-05-24 19:00:00,2334.848,2334.848,2331.792,2333.766,3784,199,0
2024-05-24 20:00:00,2333.802,2335.165,2333.31,2333.782,2362,199,0
2024-05-26 22:00:00,2335.785,2340.599,2332.184,2340.186,3744,199,0
2024-05-26 23:00:00,2340.165,2340.683,2336.56,2337.176,3049,199,0
2024-05-27 00:00:00,2337.187,2337.447,2334.36,2336.195,3730,199,0
2024-05-27 01:00:00,2336.151,2340.3,2334.545,2339.678,5846,199,0
2024-05-27 02:00:00,2339.673,2346.391,2338.717,2346.065,4734,199,0
2024-05-27 03:00:00,2346.059,2347.611,2343.568,2345.976,4774,199,0
2024-05-27 04:00:00,2345.973,2346.019,2340.988,2342.917,3689,199,0
2024-05-27 05:00:00,2342.912,2344.19,2340.31,2343.664,4607,199,0
2024-05-27 06:00:00,2343.619,2344.582,2341.237,2341.409,5365,199,0
2024-05-27 07:00:00,2341.425,2341.572,2338.11,2338.561,4477,200,0
2024-05-27 08:00:00,2338.606,2346.154,2338.157,2344.206,5424,199,0
2024-05-27 09:00:00,2344.235,2345.786,2342.998,2343.288,3883,199,0
2024-05-27 10:00:00,2343.336,2345.793,2342.398,2344.896,4074,199,0
2024-05-27 11:00:00,2344.897,2346.016,2343.152,2345.031,4889,199,0
2024-05-27 12:00:00,2345.076,2349.817,2343.675,2347.111,6974,199,0
2024-05-27 13:00:00,2347.133,2357.003,2344.619,2354.892,10866,199,0
2024-05-27 14:00:00,2354.941,2358.449,2354.078,2354.294,7175,199,0
2024-05-27 15:00:00,2354.274,2356.815,2352.174,2352.446,5772,199,0
2024-05-27 16:00:00,2352.398,2355.602,2352.119,2354.913,4188,199,0
2024-05-27 17:00:00,2354.922,2355.046,2353.405,2353.899,826,199,0
2024-05-27 22:00:00,2352.085,2353.653,2351.319,2351.916,1580,599,0
2024-05-27 23:00:00,2352.0,2352.782,2351.051,2352.372,2498,199,0
2024-05-28 00:00:00,2352.411,2353.541,2351.193,2351.763,3833,199,0
2024-05-28 01:00:00,2351.751,2356.32,2349.143,2354.744,7783,199,0
2024-05-28 02:00:00,2354.717,2355.815,2351.525,2354.137,4919,199,0
2024-05-28 03:00:00,2354.131,2354.509,2350.119,2350.858,4749,199,0
2024-05-28 04:00:00,2350.825,2352.043,2350.406,2350.988,3482,199,0
2024-05-28 05:00:00,2350.985,2353.668,2349.584,2350.401,4767,199,0
2024-05-28 06:00:00,2350.37,2350.37,2341.297,2341.794,9452,199,0
2024-05-28 07:00:00,2341.739,2344.932,2341.683,2344.008,6135,199,0
2024-05-28 08:00:00,2343.974,2345.061,2340.231,2344.817,5961,199,0
2024-05-28 09:00:00,2344.763,2345.133,2342.272,2343.824,4589,199,0
2024-05-28 10:00:00,2343.802,2346.276,2343.136,2345.622,4310,199,0
2024-05-28 11:00:00,2345.667,2348.448,2343.549,2347.396,4929,199,0
2024-05-28 12:00:00,2347.366,2357.076,2345.921,2353.181,9399,199,0
2024-05-28 13:00:00,2353.128,2364.077,2352.2,2354.961,16689,199,0
2024-05-28 14:00:00,2354.891,2356.832,2347.938,2355.308,13627,199,0
2024-05-28 15:00:00,2355.35,2362.123,2352.996,2360.203,9413,199,0
2024-05-28 16:00:00,2360.27,2362.192,2355.237,2356.697,6876,199,0
2024-05-28 17:00:00,2356.696,2360.022,2353.059,2356.867,7385,199,0
2024-05-28 18:00:00,2356.83,2357.755,2352.766,2357.041,5115,199,0
2024-05-28 19:00:00,2357.069,2360.189,2355.745,2358.154,4506,199,0
2024-05-28 20:00:00,2358.137,2361.241,2357.805,2361.241,3187,199,0
2024-05-28 22:00:00,2362.287,2362.287,2357.901,2358.957,1951,599,0
2024-05-28 23:00:00,2358.989,2360.819,2358.104,2359.685,3014,199,0
2024-05-29 00:00:00,2359.648,2361.036,2357.328,2357.894,3585,199,0
2024-05-29 01:00:00,2357.9,2359.446,2355.619,2356.463,6515,199,0
2024-05-29 02:00:00,2356.417,2360.852,2354.411,2355.665,5393,199,0
2024-05-29 03:00:00,2355.644,2359.085,2355.201,2358.124,5019,199,0
2024-05-29 04:00:00,2358.136,2358.97,2356.865,2358.267,3294,199,0
2024-05-29 05:00:00,2358.313,2361.324,2356.451,2356.8,6265,199,0
2024-05-29 06:00:00,2356.761,2356.761,2351.065,2355.765,6792,199,0
2024-05-29 07:00:00,2355.714,2356.151,2349.999,2350.47,5676,199,0
2024-05-29 08:00:00,2350.536,2351.728,2344.878,2345.538,6939,199,0
2024-05-29 09:00:00,2345.533,2346.149,2340.774,2345.68,6335,199,0
2024-05-29 10:00:00,2345.665,2347.194,2343.048,2346.391,4870,199,0
2024-05-29 11:00:00,2346.357,2346.966,2338.439,2341.664,5742,199,0
2024-05-29 12:00:00,2341.658,2343.766,2334.479,2337.721,8503,199,0
2024-05-29 13:00:00,2337.77,2347.194,2335.83,2345.612,13152,199,0
2024-05-29 14:00:00,2345.645,2346.467,2341.428,2343.432,9207,199,0
2024-05-29 15:00:00,2343.474,2343.715,2336.73,2339.149,7097,199,0
2024-05-29 16:00:00,2339.141,2341.922,2336.008,2341.922,5362,199,0
2024-05-29 17:00:00,2341.863,2344.262,2339.317,2343.605,5008,199,0
2024-05-29 18:00:00,2343.614,2344.291,2337.917,2338.201,4102,199,0
2024-05-29 19:00:00,2338.246,2339.283,2336.341,2336.745,4022,199,0
2024-05-29 20:00:00,2336.775,2338.691,2335.842,2338.409,3197,199,0
2024-05-29 22:00:00,2337.919,2338.879,2337.048,2337.508,1994,599,0
2024-05-29 23:00:00,2337.51,2339.089,2337.51,2338.364,2867,199,0
2024-05-30 00:00:00,2338.378,2338.378,2333.946,2336.861,4697,199,0
2024-05-30 01:00:00,2336.917,2339.852,2332.788,2334.08,7888,199,0
2024-05-30 02:00:00,2334.029,2336.548,2328.012,2330.867,7959,199,0
2024-05-30 03:00:00,2330.82,2335.064,2329.149,2334.311,6130,199,0
2024-05-30 04:00:00,2334.264,2337.094,2334.029,2335.266,4443,199,0
2024-05-30 05:00:00,2335.23,2335.783,2322.557,2324.927,8155,199,0
2024-05-30 06:00:00,2324.912,2333.061,2323.926,2332.912,7635,199,0
2024-05-30 07:00:00,2332.811,2337.694,2332.232,2334.342,6765,199,0
2024-05-30 08:00:00,2334.371,2335.759,2331.805,2334.993,6390,199,0
2024-05-30 09:00:00,2335.049,2337.978,2331.61,2333.103,6235,199,0
2024-05-30 10:00:00,2333.162,2340.933,2330.559,2340.602,5474,199,0
2024-05-30 11:00:00,2340.53,2340.603,2335.243,2335.826,6384,199,0
2024-05-30 12:00:00,2335.801,2345.232,2331.931,2341.354,13186,199,0
2024-05-30 13:00:00,2341.303,2348.628,2339.762,2348.628,14753,199,0
2024-05-30 14:00:00,2348.678,2351.847,2342.715,2344.067,12862,199,0
2024-05-30 15:00:00,2344.077,2345.744,2341.733,2343.804,8142,199,0
2024-05-30 16:00:00,2343.837,2348.0,2340.858,2347.77,5973,199,0
2024-05-30 17:00:00,2347.836,2348.806,2342.837,2344.401,5171,199,0
2024-05-30 18:00:00,2344.396,2344.547,2341.191,2342.603,4515,199,0
2024-05-30 19:00:00,2342.553,2342.564,2339.831,2341.567,4525,199,0
2024-05-30 20:00:00,2341.513,2343.541,2341.44,2343.147,2648,200,0
2024-05-30 22:00:00,2343.994,2344.572,2341.856,2343.896,2599,599,0
2024-05-30 23:00:00,2343.914,2346.377,2343.116,2343.907,3162,200,0
2024-05-31 00:00:00,2343.921,2347.515,2342.521,2346.319,4103,199,0
2024-05-31 01:00:00,2346.366,2347.628,2343.106,2346.55,7187,199,0
2024-05-31 02:00:00,2346.547,2347.688,2342.284,2342.508,5101,199,0
2024-05-31 03:00:00,2342.544,2343.699,2336.936,2343.698,6208,199,0
2024-05-31 04:00:00,2343.669,2345.546,2340.967,2344.002,4467,199,0
2024-05-31 05:00:00,2344.011,2344.838,2341.68,2342.36,5020,199,0
2024-05-31 06:00:00,2342.302,2347.062,2341.924,2345.909,5393,199,0
2024-05-31 07:00:00,2345.85,2345.85,2339.895,2340.362,5431,199,0
2024-05-31 08:00:00,2340.339,2343.851,2339.683,2343.209,5091,199,0
2024-05-31 09:00:00,2343.206,2344.435,2340.981,2342.075,4801,199,0
2024-05-31 10:00:00,2342.033,2344.493,2341.522,2343.982,4099,199,0
2024-05-31 11:00:00,2343.982,2344.922,2342.619,2343.784,4710,199,0
2024-05-31 12:00:00,2343.739,2356.779,2342.412,2354.757,11451,199,0
2024-05-31 13:00:00,2354.72,2359.697,2343.221,2348.134,14576,199,0
2024-05-31 14:00:00,2348.185,2349.039,2334.129,2335.227,17515,199,0
2024-05-31 15:00:00,2335.177,2336.132,2327.695,2330.024,15615,199,0
2024-05-31 16:00:00,2329.969,2336.692,2329.684,2332.914,8758,199,0
2024-05-31 17:00:00,2332.839,2333.744,2323.852,2325.937,9160,199,0
2024-05-31 18:00:00,2325.986,2327.187,2322.28,2322.924,5554,199,0
2024-05-31 19:00:00,2322.924,2328.244,2320.525,2327.686,6021,199,0
2024-05-31 20:00:00,2327.633,2330.55,2326.994,2327.192,4098,199,0
2024-06-02 22:00:00,2328.496,2328.774,2323.335,2326.369,3565,199,0
2024-06-02 23:00:00,2326.363,2326.794,2324.002,2325.937,3071,199,0
2024-06-03 00:00:00,2325.967,2327.466,2323.955,2327.037,4052,199,0
2024-06-03 01:00:00,2327.097,2331.11,2326.12,2330.709,6617,199,0
2024-06-03 02:00:00,2330.694,2330.945,2325.529,2326.318,4938,199,0
2024-06-03 03:00:00,2326.269,2328.149,2320.805,2321.394,5505,199,0
2024-06-03 04:00:00,2321.441,2322.499,2319.963,2321.371,3988,199,0
2024-06-03 05:00:00,2321.343,2323.678,2315.315,2320.147,6914,199,0
2024-06-03 06:00:00,2320.125,2322.794,2314.692,2322.344,7951,199,0
2024-06-03 07:00:00,2322.307,2328.848,2322.16,2325.951,6368,199,0
2024-06-03 08:00:00,2325.921,2328.498,2324.71,2325.492,5788,199,0
2024-06-03 09:00:00,2325.51,2328.716,2324.295,2327.726,4949,199,0
2024-06-03 10:00:00,2327.733,2333.311,2326.193,2330.711,5982,199,0
2024-06-03 11:00:00,2330.687,2332.383,2328.938,2329.976,5269,199,0
2024-06-03 12:00:00,2329.993,2334.347,2325.656,2333.977,7344,199,0
2024-06-03 13:00:00,2333.939,2336.699,2329.807,2333.662,11705,199,0
2024-06-03 14:00:00,2333.456,2345.668,2333.456,2341.721,16223,199,0
2024-06-03 15:00:00,2341.656,2344.215,2335.432,2342.815,9859,199,0
2024-06-03 16:00:00,2342.781,2350.258,2341.348,2349.131,7043,199,0
2024-06-03 17:00:00,2349.079,2354.731,2346.05,2348.41,7525,199,0
