time,open,high,low,close,tick_volume,spread,real_volume
2025-01-11 01:00:00,94531.91,94637.93,94154.39,94363.42,11902,2898,0
2025-01-11 02:00:00,94363.42,94442.8,94107.24,94339.26,10979,2898,0
2025-01-11 03:00:00,94339.26,94373.17,94023.66,94134.17,9545,2898,0
2025-01-11 04:00:00,94134.23,94229.7,93760.42,93968.82,11184,2898,0
2025-01-11 05:00:00,93968.82,94322.85,93908.6,94293.79,13853,2898,0
2025-01-11 06:00:00,94294.3,94386.73,94157.94,94169.45,12248,2898,0
2025-01-11 07:00:00,94169.45,94294.44,94082.07,94187.36,11797,2898,0
2025-01-11 08:00:00,94186.3,94332.22,93958.85,93996.03,11457,2898,0
2025-01-11 09:00:00,93996.03,94259.31,93955.1,94247.41,11150,2898,0
2025-01-11 10:00:00,94247.41,94465.0,94231.16,94426.31,12355,2898,0
2025-01-11 11:00:00,94425.81,94747.34,94385.07,94577.37,13824,2898,0
2025-01-11 12:00:00,94577.37,94605.91,94465.42,94490.85,13023,2898,0
2025-01-11 13:00:00,94490.85,94546.93,94268.51,94316.77,12447,2898,0
2025-01-11 14:00:00,94315.81,94591.97,94237.26,94558.44,13244,2898,0
2025-01-11 15:00:00,94558.44,94614.77,94310.92,94360.05,10145,2898,0
2025-01-11 16:00:00,94360.05,94680.33,94236.14,94406.0,10486,2898,0
2025-01-11 17:00:00,94406.0,94410.26,93904.13,94079.31,12760,2898,0
2025-01-11 18:00:00,94079.31,94230.73,94026.85,94184.7,9251,2898,0
2025-01-11 19:00:00,94184.7,94257.2,93984.71,94141.17,9571,2898,0
2025-01-11 20:00:00,94141.17,94600.28,94086.2,94534.18,10460,2898,0
2025-01-11 21:00:00,94533.73,94995.3,94500.24,94896.69,10921,2898,0
2025-01-11 22:00:00,94896.7,94967.2,94516.81,94546.25,10962,2898,0
2025-01-11 23:00:00,94546.25,94718.41,94493.55,94565.37,10716,2898,0
2025-01-12 00:00:00,94565.35,94621.36,94372.19,94405.62,10421,2898,0
2025-01-12 01:00:00,94405.62,94539.49,94246.74,94516.94,8988,2898,0
2025-01-12 02:00:00,94516.94,94631.38,94421.88,94583.79,10943,2898,0
2025-01-12 03:00:00,94583.91,94664.45,94373.06,94578.8,9345,2898,0
2025-01-12 04:00:00,94578.8,94644.81,94471.18,94549.2,10178,2898,0
2025-01-12 05:00:00,94549.63,94600.82,94449.76,94529.98,9941,2898,0
2025-01-12 06:00:00,94529.98,94582.72,94320.28,94328.9,6925,2898,0
2025-01-12 07:00:00,94328.9,94411.74,94220.43,94275.84,8726,2898,0
2025-01-12 08:00:00,94275.83,94336.17,94011.77,94090.16,9352,2898,0
2025-01-12 09:00:00,94090.16,94133.92,93619.32,93829.64,10792,2898,0
2025-01-12 10:00:00,93829.0,93999.42,93753.75,93956.95,11573,2898,0
2025-01-12 11:00:00,93957.17,94294.23,93939.99,94185.73,8495,2898,0
2025-01-12 12:00:00,94189.13,94567.91,94104.29,94279.56,12628,2898,0
2025-01-12 13:00:00,94279.56,94687.03,94230.79,94612.74,11007,2898,0
2025-01-12 14:00:00,94612.74,94948.84,94612.74,94766.88,11595,2898,0
2025-01-12 15:00:00,94766.87,95436.36,94624.49,95030.41,14645,2898,0
2025-01-12 16:00:00,95030.41,95097.96,94745.98,95007.91,12718,2898,0
2025-01-12 17:00:00,95007.17,95245.55,94929.15,95114.4,11067,2898,0
2025-01-12 18:00:00,95110.05,95295.37,94868.28,94966.13,10657,2898,0
2025-01-12 19:00:00,94966.13,95030.44,94512.3,94614.14,10024,2898,0
2025-01-12 20:00:00,94614.14,94763.14,94550.77,94648.87,9972,2898,0
2025-01-12 21:00:00,94648.87,94688.61,94237.62,94287.51,9715,2898,0
2025-01-12 22:00:00,94287.55,94314.59,93695.58,93875.84,10946,2898,0
2025-01-12 23:00:00,93874.07,94527.91,93866.09,94490.25,13528,2898,0
2025-01-13 00:00:00,94490.25,95911.8,94391.98,95293.79,18612,2898,0
2025-01-13 01:00:00,95292.39,95381.21,94031.92,94168.22,17813,2898,0
2025-01-13 02:00:00,94168.1,94439.58,93821.88,94135.72,13651,2898,0
2025-01-13 03:00:00,94132.58,94339.06,93895.52,94185.62,13861,2898,0
2025-01-13 04:00:00,94185.62,94884.05,94115.61,94440.04,13894,2898,0
2025-01-13 05:00:00,94442.79,94496.15,93980.1,94094.14,10898,2898,0
2025-01-13 06:00:00,94094.14,94260.88,93178.8,93556.41,13702,2898,0
2025-01-13 07:00:00,93556.64,93877.58,93385.7,93525.13,14907,2898,0
2025-01-13 08:00:00,93525.13,93590.51,92812.46,92967.74,14086,2898,0
2025-01-13 09:00:00,92967.74,93129.07,92572.23,92783.84,14858,2898,0
2025-01-13 10:00:00,92783.85,92832.66,91293.92,91560.36,14518,2898,0
2025-01-13 11:00:00,91560.36,91698.4,90739.78,90788.67,16764,2898,0
2025-01-13 12:00:00,90788.66,91273.48,90203.71,90677.28,20685,2897,0
2025-01-13 13:00:00,90677.28,91739.29,90507.34,91073.49,19711,2898,0
2025-01-13 14:00:00,91073.49,92287.43,88988.99,91824.58,27623,2897,0
2025-01-13 15:00:00,91824.58,93098.06,91554.95,92116.98,25352,2898,0
2025-01-13 16:00:00,92115.73,92268.13,91232.23,91333.61,22910,2898,0
2025-01-13 17:00:00,91333.61,92295.42,91226.32,91966.96,19550,2898,0
2025-01-13 18:00:00,91966.96,92405.88,91578.7,92063.39,17666,2898,0
2025-01-13 19:00:00,92062.72,92529.08,91584.05,92284.76,15657,2898,0
2025-01-13 20:00:00,92284.76,93768.12,91875.56,93553.85,15841,2898,0
2025-01-13 21:00:00,93553.4,94493.62,93376.56,94223.39,17227,2898,0
2025-01-13 22:00:00,94223.98,94742.88,94158.87,94391.93,13270,2898,0
2025-01-13 23:00:00,94391.92,94613.89,94178.4,94517.56,11242,2898,0
2025-01-14 00:00:00,94517.17,94868.88,94329.11,94450.63,14390,2898,0
2025-01-14 01:00:00,94450.63,95058.8,94434.72,94823.23,14012,2898,0
2025-01-14 02:00:00,94823.22,95281.49,94726.18,94874.27,13119,2898,0
2025-01-14 03:00:00,94873.09,95090.34,94795.17,94823.43,13442,2898,0
2025-01-14 04:00:00,94823.43,95107.51,94778.33,95061.54,10928,2898,0
2025-01-14 05:00:00,95061.55,95443.18,94842.21,94898.01,13308,2898,0
2025-01-14 06:00:00,94898.01,94976.23,94678.05,94976.23,13821,2898,0
2025-01-14 07:00:00,94976.23,95116.19,94796.21,94809.22,12410,2898,0
2025-01-14 08:00:00,94809.21,95817.34,94809.21,95490.01,14598,2898,0
2025-01-14 09:00:00,95490.01,97439.42,95450.75,97211.18,17025,2880,0
2025-01-14 10:00:00,97213.88,97237.7,96563.62,96666.4,16605,2880,0
2025-01-14 11:00:00,96665.97,96690.23,96319.61,96518.48,13744,2880,0
2025-01-14 12:00:00,96518.41,96684.88,95934.45,95945.87,15399,2880,0
2025-01-14 13:00:00,95948.17,97234.85,95697.48,96316.42,18799,2880,0
2025-01-14 14:00:00,96316.84,97272.05,95991.46,96284.07,21967,2880,0
2025-01-14 15:00:00,96286.38,96978.47,96177.85,96465.73,19636,2880,0
2025-01-14 16:00:00,96465.73,96465.73,95298.05,95699.75,21094,2880,0
2025-01-14 17:00:00,95699.75,96517.14,95522.04,96492.15,17201,2880,0
2025-01-14 18:00:00,96492.16,96954.0,96268.55,96765.88,15007,2880,0
2025-01-14 19:00:00,96765.89,97095.83,96468.33,96545.82,14053,2880,0
2025-01-14 20:00:00,96545.82,96920.33,96134.06,96501.91,15750,2880,0
2025-01-14 21:00:00,96495.7,96677.61,96293.05,96482.35,10369,2880,0
2025-01-14 22:00:00,96482.95,96764.75,96432.82,96692.66,9115,2880,0
2025-01-14 23:00:00,96693.24,96799.07,96502.44,96574.36,9585,2880,0
2025-01-15 00:00:00,96574.37,97352.88,96496.21,96899.98,12339,2880,0
2025-01-15 01:00:00,96900.03,97578.36,96797.26,97344.68,13014,2880,0
2025-01-15 02:00:00,97344.68,97449.89,96728.47,96811.57,12001,2880,0
2025-01-15 03:00:00,96812.43,97330.22,96756.62,97309.62,11806,2880,0
2025-01-15 04:00:00,97309.62,97708.38,97058.03,97179.58,12153,2880,0
2025-01-15 05:00:00,97179.58,97239.29,96712.39,97004.67,11342,2880,0
2025-01-15 06:00:00,97005.4,97135.15,96819.57,97081.76,12114,2880,0
2025-01-15 07:00:00,97081.95,97572.12,97075.17,97292.21,11020,2880,0
2025-01-15 08:00:00,97292.4,97530.4,97142.67,97208.43,10991,2880,0
2025-01-15 09:00:00,97208.43,97369.34,96754.03,96822.19,11510,2880,0
2025-01-15 10:00:00,96822.19,97136.52,96704.42,96930.17,10129,2880,0
2025-01-15 11:00:00,96930.15,96940.98,96508.26,96748.0,12921,2880,0
2025-01-15 12:00:00,96746.79,97184.73,96527.87,96930.24,12979,2880,0
2025-01-15 13:00:00,96930.24,99063.66,96830.4,98988.75,20164,2880,0
2025-01-15 14:00:00,98988.75,99526.01,98631.02,99440.92,21538,2880,0
2025-01-15 15:00:00,99440.92,99832.76,98989.99,99026.74,19939,2880,0
2025-01-15 16:00:00,99026.73,99514.37,98906.26,99012.53,16197,2880,0
2025-01-15 17:00:00,99012.53,99370.18,98621.6,98665.07,15024,2880,0
2025-01-15 18:00:00,98665.07,99499.9,98665.07,99481.09,13110,2880,0
2025-01-15 19:00:00,99481.41,100114.07,99327.63,99909.97,12690,2880,0
2025-01-15 20:00:00,99909.58,100743.87,99481.98,99597.67,15954,2880,0
2025-01-15 21:00:00,99591.41,99897.65,99503.36,99715.72,10398,2880,0
2025-01-15 22:00:00,99715.71,99880.99,99581.88,99738.46,9195,2880,0
2025-01-15 23:00:00,99738.46,100542.36,99645.96,100506.91,10547,2880,0
2025-01-16 00:00:00,100506.91,100903.06,99657.02,99872.55,17095,2880,0
2025-01-16 01:00:00,99872.55,100203.91,99804.03,100091.39,13921,2880,0
2025-01-16 02:00:00,100091.67,100128.02,99462.39,99620.75,12228,2880,0
2025-01-16 03:00:00,99620.75,99847.99,99142.75,99465.93,13459,2880,0
2025-01-16 04:00:00,99465.93,99698.9,99465.93,99618.85,10932,2880,0
2025-01-16 05:00:00,99619.36,99622.64,99342.6,99364.9,10143,2880,0
2025-01-16 06:00:00,99363.63,99891.9,99298.07,99793.86,12648,2880,0
2025-01-16 07:00:00,99793.86,99854.5,99643.43,99813.21,11640,2880,0
2025-01-16 08:00:00,99813.21,99831.82,98560.71,98888.82,15522,2880,0
2025-01-16 09:00:00,98888.82,99280.48,98573.96,99117.75,14381,2880,0
2025-01-16 10:00:00,99117.75,99397.77,99067.86,99187.3,11068,2880,0
2025-01-16 11:00:00,99187.3,99325.16,98699.07,99114.13,14518,2880,0
2025-01-16 12:00:00,99114.13,99513.73,98848.66,99371.64,14672,2880,0
2025-01-16 13:00:00,99371.64,99415.93,98726.85,99057.39,17587,2880,0
2025-01-16 14:00:00,99056.71,99384.68,97451.38,97566.49,19230,2880,0
2025-01-16 15:00:00,97564.49,99273.62,97270.96,99255.61,22002,2880,0
2025-01-16 16:00:00,99255.61,99906.49,99054.04,99343.85,21287,2880,0
2025-01-16 17:00:00,99343.85,100364.22,99170.8,99818.18,16439,2880,0
2025-01-16 18:00:00,99818.19,100052.73,99225.0,99556.48,14264,2880,0
2025-01-16 19:00:00,99556.41,100457.63,99376.25,100414.51,12885,2880,0
2025-01-16 20:00:00,100414.51,100642.13,100255.7,100353.7,14527,2880,0
2025-01-16 21:00:00,100353.7,100386.0,99692.27,100099.99,13639,2880,0
2025-01-16 22:00:00,100099.99,100108.24,99345.37,99797.69,10727,2880,0
2025-01-16 23:00:00,99797.69,100106.61,99708.86,99977.01,11300,2880,0
2025-01-17 00:00:00,99978.2,100452.43,99934.87,100147.15,11663,2880,0
2025-01-17 01:00:00,100147.15,101862.68,100034.48,101635.82,13921,2880,0
2025-01-17 02:00:00,101635.82,102131.54,100720.9,101049.58,14772,2880,0
2025-01-17 03:00:00,101049.58,101224.13,100871.81,100996.42,11452,2880,0
2025-01-17 04:00:00,100996.42,101446.22,100878.04,101411.27,11068,2880,0
2025-01-17 05:00:00,101411.28,101730.62,101267.94,101309.64,10908,2880,0
2025-01-17 06:00:00,101309.64,101561.7,101250.02,101365.84,11512,2880,0
2025-01-17 07:00:00,101365.84,101854.78,101359.24,101418.8,12662,2880,0
2025-01-17 08:00:00,101418.8,102181.5,101407.55,102075.3,11526,2880,0
2025-01-17 09:00:00,102075.3,102249.87,101692.32,101798.69,13512,2880,0
2025-01-17 10:00:00,101801.2,102548.29,101734.17,102281.53,12999,2880,0
2025-01-17 11:00:00,102281.53,102399.73,102036.61,102185.75,12011,2880,0
2025-01-17 12:00:00,102178.4,102927.63,102134.08,102703.07,12753,2880,0
2025-01-17 13:00:00,102702.41,102942.65,102330.18,102413.9,13387,2880,0
2025-01-17 14:00:00,102415.74,103339.58,102209.22,103330.39,19075,2880,0
2025-01-17 15:00:00,103330.7,104247.46,103235.43,104002.07,20205,2880,0
2025-01-17 16:00:00,104002.07,105047.33,103832.85,104994.69,15751,2880,0
2025-01-17 17:00:00,104997.99,105311.0,103993.17,104106.88,16126,2880,0
2025-01-17 18:00:00,104108.62,104974.25,104009.13,104849.8,15552,2880,0
2025-01-17 19:00:00,104849.8,105882.09,104696.03,105864.15,14936,2880,0
2025-01-17 20:00:00,105864.15,105888.62,104552.54,104717.16,16573,2880,0
2025-01-17 21:00:00,104717.16,105067.07,104474.53,104620.89,13439,2880,0
2025-01-17 22:00:00,104620.88,104705.11,104194.2,104416.95,13081,2880,0
2025-01-17 23:00:00,104416.96,104544.84,104078.82,104094.96,10918,2880,0
2025-01-18 00:00:00,104094.96,104698.23,104083.1,104682.45,12830,2880,0
2025-01-18 01:00:00,104682.45,104682.46,104126.65,104287.97,12722,2880,0
2025-01-18 02:00:00,104288.31,104526.82,104257.87,104347.82,11176,2880,0
2025-01-18 03:00:00,104347.78,104482.51,103031.47,103540.47,15617,2880,0
2025-01-18 04:00:00,103540.47,103678.45,102620.46,103534.63,15122,2880,0
2025-01-18 05:00:00,103533.51,103714.18,102763.46,102777.52,15361,2880,0
2025-01-18 06:00:00,102777.52,103598.64,102768.91,103395.24,15093,2880,0
2025-01-18 07:00:00,103395.25,103453.2,102512.46,102732.9,13546,2880,0
2025-01-18 08:00:00,102732.9,103287.26,102178.21,103226.88,15283,2880,0
2025-01-18 09:00:00,103226.88,103416.06,102999.55,103115.99,14015,2880,0
2025-01-18 10:00:00,103115.01,103251.12,102763.68,103105.72,14182,2880,0
2025-01-18 11:00:00,103104.08,103832.06,102864.56,103527.21,13806,2880,0
2025-01-18 12:00:00,103528.14,103986.87,103317.92,103370.08,14699,2880,0
2025-01-18 13:00:00,103369.57,104361.34,103042.55,104307.36,13950,2880,0
2025-01-18 14:00:00,104307.36,104530.19,103682.73,103945.42,15724,2880,0
2025-01-18 15:00:00,103944.25,104981.37,103705.99,104536.4,15300,2880,0
2025-01-18 16:00:00,104536.4,104685.68,103092.84,103190.25,17575,2880,0
2025-01-18 17:00:00,103190.25,104173.19,103190.25,103766.03,15307,2880,0
2025-01-18 18:00:00,103766.03,104377.48,103729.13,104054.29,14632,2880,0
2025-01-18 19:00:00,104054.29,104461.12,104050.4,104336.16,12178,2880,0
2025-01-18 20:00:00,104336.17,104465.45,103715.83,103961.31,12728,2880,0
2025-01-18 21:00:00,103961.64,104214.53,103801.8,103801.8,11594,2880,0
2025-01-18 22:00:00,103801.8,104235.55,103778.2,104208.88,9309,2880,0
2025-01-18 23:00:00,104208.88,104679.72,104208.88,104466.33,11896,2880,0
2025-01-19 00:00:00,104466.31,104475.44,104016.24,104037.32,12415,2880,0
2025-01-19 01:00:00,104036.83,104606.77,103916.08,104402.4,12031,2880,0
2025-01-19 02:00:00,104401.36,105409.52,104401.14,104813.57,12154,2880,0
2025-01-19 03:00:00,104813.57,105111.52,104474.3,104915.74,12182,2880,0
2025-01-19 04:00:00,104915.73,105205.7,104588.32,104943.77,13712,2880,0
2025-01-19 05:00:00,104943.77,105033.6,104144.43,105016.78,11374,2880,0
2025-01-19 06:00:00,105016.78,105546.33,104924.76,105466.88,9140,2880,0
2025-01-19 07:00:00,105466.87,105499.78,104823.45,105033.05,13260,2880,0
2025-01-19 08:00:00,105033.05,105041.67,104193.24,104294.79,12358,2880,0
2025-01-19 09:00:00,104295.31,105357.09,103333.84,105185.49,18618,2880,0
2025-01-19 10:00:00,105185.49,105202.69,104289.47,104714.89,15766,2880,0
2025-01-19 11:00:00,104714.89,105255.21,104070.69,104248.17,15652,2880,0
2025-01-19 12:00:00,104248.16,104910.79,104165.45,104815.22,15750,2880,0
2025-01-19 13:00:00,104815.94,105224.74,104734.68,104862.82,14502,2880,0
2025-01-19 14:00:00,104865.92,105644.59,104672.9,105053.93,17088,2880,0
2025-01-19 15:00:00,105053.87,105145.71,104406.0,104826.72,15726,2880,0
2025-01-19 16:00:00,104826.71,105124.05,104592.88,104856.75,12494,2880,0
2025-01-19 17:00:00,104856.75,105077.16,104411.38,105025.76,11411,2880,0
2025-01-19 18:00:00,105025.76,105183.84,104802.62,104938.42,10834,2880,0
2025-01-19 19:00:00,104938.42,106195.03,104874.14,106171.46,10928,2880,0
2025-01-19 20:00:00,106171.45,106381.03,105426.95,106210.64,15193,2880,0
2025-01-19 21:00:00,106210.63,106311.57,103574.61,103597.29,21174,2880,0
2025-01-19 22:00:00,103595.89,104366.87,100899.69,103284.38,23900,2880,0
2025-01-19 23:00:00,103284.38,103284.38,99474.47,101184.83,33955,2880,0
2025-01-20 00:00:00,101188.69,101519.62,99396.96,99659.71,30154,2880,0
2025-01-20 01:00:00,99659.7,100829.35,99469.72,100536.88,24901,2880,0
2025-01-20 02:00:00,100536.88,102159.41,100429.72,101768.49,21283,2880,0
2025-01-20 03:00:00,101771.37,102069.32,101234.38,101730.76,18492,2880,0
2025-01-20 04:00:00,101730.77,102669.15,101386.31,102092.72,15628,2880,0
2025-01-20 05:00:00,102094.34,102742.31,101984.47,102254.25,15696,2880,0
2025-01-20 06:00:00,102254.25,109865.67,102116.22,107458.91,23796,2880,0
2025-01-20 07:00:00,107458.92,109355.02,106822.79,107051.28,33480,2880,0
2025-01-20 08:00:00,107057.72,108354.94,107015.55,108264.49,19573,2880,0
2025-01-20 09:00:00,108264.49,109171.48,107510.6,108100.02,20145,2880,0
2025-01-20 10:00:00,108100.03,108704.51,107729.7,107927.62,16070,2880,0
2025-01-20 11:00:00,107928.49,108496.16,107724.23,108182.64,17057,2880,0
2025-01-20 12:00:00,108182.64,108676.54,105407.97,106867.97,26091,2880,0
2025-01-20 13:00:00,106867.97,108096.33,106596.22,107916.98,22516,2880,0
2025-01-20 14:00:00,107916.98,108114.04,107246.16,107854.21,18949,2880,0
2025-01-20 15:00:00,107848.06,107981.58,104408.78,104878.72,24515,2880,0
2025-01-20 16:00:00,104883.51,106961.69,103589.2,106601.93,28033,2880,0
2025-01-20 17:00:00,106601.93,106706.94,100415.17,102797.81,43517,2880,0
2025-01-20 18:00:00,102815.32,104378.8,102585.28,103838.54,26141,2880,0
2025-01-20 19:00:00,103838.55,103876.68,102645.98,103606.15,20860,2880,0
2025-01-20 20:00:00,103607.14,104250.38,103252.84,103567.53,17430,2880,0
2025-01-20 21:00:00,103567.52,103967.22,102474.62,102503.22,14825,2880,0
2025-01-20 22:00:00,102504.52,103719.08,101728.23,103486.48,17129,2880,0
2025-01-20 23:00:00,103488.24,103573.27,101612.44,102129.87,19492,2880,0
2025-01-21 00:00:00,102130.85,102519.16,100952.71,101040.53,22446,2880,0
2025-01-21 01:00:00,101040.52,102072.23,99961.22,101379.96,24545,2880,0
2025-01-21 02:00:00,101379.96,102643.48,100918.74,102416.85,20171,2880,0
2025-01-21 03:00:00,102416.85,103170.68,102172.71,102846.43,17927,2880,0
2025-01-21 04:00:00,102846.43,102867.79,101819.19,102213.52,17886,2880,0
2025-01-21 05:00:00,102213.52,102410.14,101208.5,101235.48,15866,2880,0
2025-01-21 06:00:00,101240.08,102057.87,100973.56,102045.3,16541,2880,0
2025-01-21 07:00:00,102050.46,102367.99,101711.24,101883.91,16337,2880,0
2025-01-21 08:00:00,101883.9,102386.33,101624.14,102326.93,15384,2880,0
2025-01-21 09:00:00,102326.93,102791.08,101957.17,102599.36,15965,2880,0
2025-01-21 10:00:00,102599.36,103294.83,102473.26,103090.43,15660,2880,0
2025-01-21 11:00:00,103090.43,103937.22,102999.74,103714.33,16654,2880,0
2025-01-21 12:00:00,103714.34,104688.67,103565.35,104493.95,16392,2880,0
2025-01-21 13:00:00,104493.95,104964.77,104093.84,104443.07,15682,2880,0
2025-01-21 14:00:00,104442.61,105314.16,102978.51,103228.46,22840,2880,0
2025-01-21 15:00:00,103228.46,104050.14,102751.87,103890.03,24408,2880,0
2025-01-21 16:00:00,103893.02,106535.94,103743.01,104997.62,25921,2880,0
2025-01-21 17:00:00,104997.61,106442.89,104897.82,106207.96,18629,2880,0
2025-01-21 18:00:00,106207.97,107295.45,105921.59,106911.04,18078,2880,0
2025-01-21 19:00:00,106910.08,107195.52,106319.09,107069.97,17006,2880,0
2025-01-21 20:00:00,107069.97,107260.19,105969.13,106123.14,17805,2880,0
2025-01-21 21:00:00,106125.21,106836.45,105742.26,106792.89,15621,2880,0
2025-01-21 22:00:00,106792.89,106815.1,106004.47,106033.34,12165,2880,0
2025-01-21 23:00:00,106033.33,106307.02,105458.84,106169.81,15514,2880,0
2025-01-22 00:00:00,106169.81,106356.43,105829.79,105994.12,14574,2880,0
2025-01-22 01:00:00,105994.12,106455.99,105481.35,105825.76,14336,2880,0
2025-01-22 02:00:00,105825.76,106235.71,105585.05,105631.67,13001,2880,0
2025-01-22 03:00:00,105631.66,105952.04,105626.28,105659.88,10671,2880,0
2025-01-22 04:00:00,105659.88,105849.88,105305.8,105576.66,12090,2880,0
2025-01-22 05:00:00,105576.66,105882.73,105485.06,105721.08,12422,2880,0
2025-01-22 06:00:00,105721.08,105995.33,105189.48,105402.14,12494,2880,0
2025-01-22 07:00:00,105402.14,105703.01,105050.87,105065.75,12603,2880,0
2025-01-22 08:00:00,105066.6,105330.74,104656.43,105242.62,14083,2880,0
2025-01-22 09:00:00,105242.62,105262.69,104885.24,104982.78,11187,2880,0
2025-01-22 10:00:00,104982.78,105140.47,104611.0,105099.77,13600,2880,0
2025-01-22 11:00:00,105099.77,105455.12,104711.52,105101.03,13103,2880,0
2025-01-22 12:00:00,105101.13,105588.14,105035.55,105294.75,14812,2880,0
2025-01-22 13:00:00,105294.75,105391.63,103775.34,104034.17,15980,2880,0
2025-01-22 14:00:00,104034.37,104896.55,103597.91,104355.48,20212,2880,0
2025-01-22 15:00:00,104355.48,105132.38,103942.73,104144.76,19681,2880,0
2025-01-22 16:00:00,104144.76,104186.56,103264.84,103677.86,18188,2880,0
2025-01-22 17:00:00,103678.61,104601.41,103641.08,104332.41,15876,2880,0
2025-01-22 18:00:00,104332.42,104683.11,103730.54,103902.27,15230,2880,0
2025-01-22 19:00:00,103902.26,104738.43,103845.72,104627.79,14301,2880,0
2025-01-22 20:00:00,104627.79,104834.17,104039.25,104287.02,14466,2880,0
2025-01-22 21:00:00,104285.13,104347.92,103565.02,104044.29,11494,2880,0
2025-01-22 22:00:00,104044.29,104461.02,103733.84,103854.6,10251,2880,0
2025-01-22 23:00:00,103854.59,104117.95,103583.37,103651.28,11347,2880,0
2025-01-23 00:00:00,103651.28,103761.84,102945.18,103217.41,13804,2880,0
2025-01-23 01:00:00,103217.41,103561.58,102461.07,102821.76,13935,2880,0
2025-01-23 02:00:00,102821.76,102877.51,101976.66,102516.52,15233,2880,0
2025-01-23 03:00:00,102516.52,102897.41,102072.08,102325.73,14750,2880,0
2025-01-23 04:00:00,102325.8,102371.81,101437.01,101922.3,13764,2880,0
2025-01-23 05:00:00,101922.18,102520.88,101839.99,102410.72,13716,2900,0
2025-01-23 06:00:00,102410.73,102862.87,102106.94,102166.77,13937,2900,0
2025-01-23 07:00:00,102166.76,102681.75,101968.59,102589.55,12734,2900,0
2025-01-23 08:00:00,102589.55,102595.06,101931.11,102118.07,13200,2900,0
2025-01-23 09:00:00,102118.08,102370.73,101535.35,101566.5,10814,2900,0
2025-01-23 10:00:00,101566.5,101969.27,101164.91,101580.86,14585,2900,0
2025-01-23 11:00:00,101580.86,102123.38,101580.86,101886.45,13428,2900,0
2025-01-23 12:00:00,101886.45,102073.71,101343.31,101547.92,13841,2900,0
2025-01-23 13:00:00,101547.92,102636.28,101216.33,102425.11,16196,2900,0
2025-01-23 14:00:00,102425.11,106014.84,101889.4,105207.08,25844,2900,0
2025-01-23 15:00:00,105206.78,105811.33,102699.01,105288.19,33835,2900,0
2025-01-23 16:00:00,105294.4,106917.02,105069.88,105187.47,27711,2880,0
2025-01-23 17:00:00,105187.46,106289.03,104242.27,105981.74,21209,2880,0
2025-01-23 18:00:00,105980.91,106196.02,105139.78,105477.61,16499,2880,0
2025-01-23 19:00:00,105477.61,105567.45,103382.49,103763.79,19831,2880,0
