time,open,high,low,close,tick_volume,spread,real_volume
2024-08-31 13:45:00,59229.19,59252.97,58986.95,59015.49,2691,2216,0
2024-08-31 14:00:00,59015.49,59179.7,58942.24,59136.93,2798,2301,0
2024-08-31 14:15:00,59136.92,59170.57,59068.45,59138.25,2464,2309,0
2024-08-31 14:30:00,59138.25,59220.99,59126.17,59155.32,2383,2246,0
2024-08-31 14:45:00,59155.48,59211.81,59074.16,59184.55,2329,2233,0
2024-08-31 15:00:00,59185.59,59225.17,59170.24,59173.83,1989,2235,0
2024-08-31 15:15:00,59173.83,59181.62,59024.48,59056.4,2107,2160,0
2024-08-31 15:30:00,59056.4,59116.23,59016.64,59097.73,2076,2346,0
2024-08-31 15:45:00,59097.73,59097.73,59027.47,59068.67,1579,2507,0
2024-08-31 16:00:00,59068.67,59083.65,59002.93,59014.02,1951,2617,0
2024-08-31 16:15:00,59014.02,59052.94,58995.96,59037.05,1258,2668,0
2024-08-31 16:30:00,59037.05,59092.94,59007.58,59014.71,2024,2749,0
2024-08-31 16:45:00,59013.58,59044.6,58895.75,59023.21,1921,2699,0
2024-08-31 17:00:00,59023.09,59033.57,58912.44,58921.37,2192,2736,0
2024-08-31 17:15:00,58921.66,58992.35,58886.07,58992.32,2119,2833,0
2024-08-31 17:30:00,58992.32,58992.32,58923.62,58953.37,1507,2872,0
2024-08-31 17:45:00,58953.37,59083.73,58770.88,59047.12,2507,2640,0
2024-08-31 18:00:00,59047.12,59184.51,59009.29,59116.26,2566,2504,0
2024-08-31 18:15:00,59116.26,59153.97,59046.32,59137.92,2258,2504,0
2024-08-31 18:30:00,59137.92,59184.13,59038.39,59046.95,2118,2490,0
2024-08-31 18:45:00,59047.06,59063.08,58909.58,58970.51,1908,2530,0
2024-08-31 19:00:00,58970.36,58981.33,58884.0,58981.08,1640,2691,0
2024-08-31 19:15:00,58980.71,58993.59,58931.45,58946.47,1620,2775,0
2024-08-31 19:30:00,58946.27,58970.84,58868.92,58902.45,1454,2775,0
2024-08-31 19:45:00,58899.24,58923.49,58875.05,58907.64,1235,2862,0
2024-08-31 20:00:00,58907.64,58923.23,58822.38,58888.5,1487,2848,0
2024-08-31 20:15:00,58888.5,58964.13,58861.64,58889.38,1655,2872,0
2024-08-31 20:30:00,58889.38,59000.09,58878.04,58979.94,1362,2873,0
2024-08-31 20:45:00,58979.94,59030.37,58971.84,58992.52,1522,2837,0
2024-08-31 21:00:00,58992.53,59025.73,58978.69,58984.72,1110,2843,0
2024-08-31 21:15:00,58984.52,59035.09,58969.22,59025.41,1219,2830,0
2024-08-31 21:30:00,59025.41,59111.09,59025.41,59103.88,1336,2782,0
2024-08-31 21:45:00,59103.88,59193.61,59095.12,59117.77,1572,2730,0
2024-08-31 22:00:00,59117.77,59184.22,59094.65,59180.46,1622,2670,0
2024-08-31 22:15:00,59180.46,59180.46,59076.11,59088.44,1735,2644,0
2024-08-31 22:30:00,59088.61,59129.61,59075.98,59087.44,1636,2632,0
2024-08-31 22:45:00,59087.44,59091.24,59051.58,59080.58,1357,2621,0
2024-08-31 23:00:00,59080.58,59117.38,58999.69,59010.36,1088,2621,0
2024-08-31 23:15:00,59010.36,59043.01,58972.6,59002.97,922,2666,0
2024-08-31 23:30:00,59002.97,59029.88,58974.16,59003.83,1178,2730,0
2024-08-31 23:45:00,59003.83,59040.14,59003.38,59019.93,689,2754,0
2024-09-01 00:00:00,59015.84,59110.33,59003.83,59091.42,1585,2776,0
2024-09-01 00:15:00,59091.42,59137.86,58952.09,59012.32,2072,2722,0
2024-09-01 00:30:00,59012.32,59071.28,58958.09,58968.49,1494,2735,0
2024-09-01 00:45:00,58968.49,59031.46,58968.47,58985.04,2113,2758,0
2024-09-01 01:00:00,58985.04,58994.09,58924.07,58932.0,1211,2782,0
2024-09-01 01:15:00,58932.0,59005.66,58882.8,58968.13,1990,2806,0
2024-09-01 01:30:00,58968.13,58994.14,58881.05,58930.18,1173,2831,0
2024-09-01 01:45:00,58930.18,58945.1,58865.91,58875.99,1098,2889,0
2024-09-01 02:00:00,58875.99,58898.69,58566.06,58655.75,2165,2692,0
2024-09-01 02:15:00,58653.55,58729.26,58307.39,58354.62,2824,2778,0
2024-09-01 02:30:00,58354.62,58583.74,58304.59,58503.44,3374,2854,0
2024-09-01 02:45:00,58502.28,58568.55,58443.04,58561.85,2371,2906,0
2024-09-01 03:00:00,58562.0,58673.4,58426.19,58640.99,1834,2918,0
2024-09-01 03:15:00,58640.99,58702.27,58574.17,58668.72,2323,2875,0
2024-09-01 03:30:00,58668.42,58697.33,58601.38,58610.51,2027,2861,0
2024-09-01 03:45:00,58611.5,58647.81,58514.24,58558.75,1645,2848,0
2024-09-01 04:00:00,58558.75,58585.23,58403.51,58544.07,1688,2883,0
2024-09-01 04:15:00,58544.07,58585.64,58436.71,58579.16,2229,2895,0
2024-09-01 04:30:00,58579.16,58634.74,58566.45,58574.74,1742,2909,0
2024-09-01 04:45:00,58574.32,58574.48,58377.9,58464.47,1481,2906,0
2024-09-01 05:00:00,58464.82,58501.2,58237.02,58353.69,1738,2926,0
2024-09-01 05:15:00,58353.69,58400.07,57856.12,58058.27,3148,2919,0
2024-09-01 05:30:00,58057.79,58107.73,57786.22,58024.45,3161,2921,0
2024-09-01 05:45:00,58026.35,58107.74,57915.94,58017.33,3504,2931,0
2024-09-01 06:00:00,58017.33,58247.32,57974.33,58203.48,3411,2933,0
2024-09-01 06:15:00,58203.48,58221.2,58135.54,58213.64,2628,2936,0
2024-09-01 06:30:00,58213.64,58278.46,58143.96,58278.46,2428,2936,0
2024-09-01 06:45:00,58279.97,58335.52,58198.72,58230.61,2293,2937,0
2024-09-01 07:00:00,58230.61,58302.48,58170.54,58245.27,2887,2936,0
2024-09-01 07:15:00,58245.33,58255.56,58167.26,58181.76,2484,2925,0
2024-09-01 07:30:00,58181.76,58309.12,58181.37,58301.95,2655,2925,0
2024-09-01 07:45:00,58301.94,58530.83,58287.73,58511.01,2853,2906,0
2024-09-01 08:00:00,58511.41,58541.73,58405.75,58411.27,2648,2882,0
2024-09-01 08:15:00,58411.15,58439.36,58338.84,58362.04,1535,2893,0
2024-09-01 08:30:00,58362.04,58374.27,58247.91,58284.09,2064,2903,0
2024-09-01 08:45:00,58284.09,58309.88,58232.53,58278.04,1640,2927,0
2024-09-01 09:00:00,58278.04,58278.04,58174.88,58229.5,1775,2927,0
2024-09-01 09:15:00,58229.5,58337.64,58228.46,58318.58,2573,2938,0
2024-09-01 09:30:00,58318.58,58442.48,58301.35,58373.49,2331,2929,0
2024-09-01 09:45:00,58373.01,58389.47,58232.08,58250.9,1429,2927,0
2024-09-01 10:00:00,58250.7,58271.12,58040.34,58054.94,2095,2923,0
2024-09-01 10:15:00,58054.95,58134.99,57970.57,58033.22,2152,2933,0
2024-09-01 10:30:00,58032.8,58090.04,57970.11,58081.89,1698,2933,0
2024-09-01 10:45:00,58082.78,58110.21,57923.09,57971.3,2602,2932,0
2024-09-01 11:00:00,57971.3,58060.18,57867.35,58033.21,2818,2931,0
2024-09-01 11:15:00,58031.69,58123.25,57901.76,58096.76,2374,2932,0
2024-09-01 11:30:00,58097.23,58122.32,58041.12,58092.61,2918,2934,0
2024-09-01 11:45:00,58092.61,58286.59,58076.24,58281.24,2493,2935,0
2024-09-01 12:00:00,58281.24,58363.35,58221.95,58270.74,2258,2938,0
2024-09-01 12:15:00,58271.08,58273.89,58075.31,58117.19,2327,2935,0
2024-09-01 12:30:00,58117.19,58194.48,57948.88,58010.82,2160,2933,0
2024-09-01 12:45:00,58010.82,58059.38,57954.41,58053.34,1771,2933,0
2024-09-01 13:00:00,58053.34,58167.5,58032.29,58124.84,2347,2934,0
2024-09-01 13:15:00,58126.28,58126.28,57941.29,57994.01,1755,2933,0
2024-09-01 13:30:00,57994.01,58048.8,57842.31,57870.21,2565,2931,0
2024-09-01 13:45:00,57869.41,58254.74,57729.43,58194.6,3454,2926,0
2024-09-01 14:00:00,58194.6,58206.31,57190.79,57533.08,3879,2686,0
2024-09-01 14:15:00,57535.75,58067.3,57485.35,57759.99,5581,2729,0
2024-09-01 14:30:00,57759.99,58084.5,57750.72,57982.48,3358,2633,0
2024-09-01 14:45:00,57982.21,58154.9,57838.52,57913.89,3465,2569,0
2024-09-01 15:00:00,57913.89,58086.52,57840.14,57986.05,3176,2645,0
2024-09-01 15:15:00,57986.05,58033.4,57891.2,57891.2,3258,2640,0
2024-09-01 15:30:00,57889.35,58121.98,57781.14,58112.78,2811,2572,0
2024-09-01 15:45:00,58112.78,58413.16,58096.13,58256.17,3887,2520,0
2024-09-01 16:00:00,58256.17,58394.37,58206.66,58386.51,3489,2584,0
2024-09-01 16:15:00,58386.52,58390.47,58123.15,58146.9,3072,2545,0
2024-09-01 16:30:00,58148.5,58263.41,58127.22,58184.73,2593,2668,0
2024-09-01 16:45:00,58184.73,58268.51,58125.04,58181.53,2496,2699,0
2024-09-01 17:00:00,58181.53,58250.16,58157.41,58212.21,1963,2699,0
2024-09-01 17:15:00,58212.21,58229.64,57911.66,57969.84,2581,2595,0
2024-09-01 17:30:00,57969.84,58074.93,57918.14,58062.73,2774,2750,0
2024-09-01 17:45:00,58062.72,58188.81,58002.16,58163.03,2368,2735,0
2024-09-01 18:00:00,58163.02,58304.04,58156.51,58234.53,2066,2702,0
2024-09-01 18:15:00,58234.58,58842.76,58232.88,58577.81,2763,2672,0
2024-09-01 18:30:00,58577.8,58662.5,58371.56,58498.2,3390,2736,0
2024-09-01 18:45:00,58498.21,58649.4,58493.29,58571.84,2470,2739,0
2024-09-01 19:00:00,58571.84,58811.58,58562.51,58567.31,3056,2583,0
2024-09-01 19:15:00,58567.31,58617.42,58403.45,58417.23,2445,2591,0
2024-09-01 19:30:00,58417.23,58499.75,58320.93,58338.97,2155,2661,0
2024-09-01 19:45:00,58338.97,58580.68,58334.87,58549.11,2221,2749,0
2024-09-01 20:00:00,58549.11,58656.51,58526.02,58612.98,1981,2691,0
2024-09-01 20:15:00,58612.98,58702.71,58541.09,58650.11,2148,2646,0
2024-09-01 20:30:00,58650.11,58666.47,58459.34,58514.26,1988,2619,0
2024-09-01 20:45:00,58514.39,58515.5,58413.19,58468.09,1786,2633,0
2024-09-01 21:00:00,58468.09,58477.34,58336.6,58349.83,1413,2667,0
2024-09-01 21:15:00,58349.83,58389.53,58169.6,58229.58,2144,2653,0
2024-09-01 21:30:00,58229.58,58302.36,58125.19,58295.4,1694,2690,0
2024-09-01 21:45:00,58295.4,58425.19,58247.36,58383.11,1666,2718,0
2024-09-01 22:00:00,58383.11,58465.33,58086.77,58126.35,2898,2644,0
2024-09-01 22:15:00,58126.35,58126.35,57354.44,57554.36,4112,2586,0
2024-09-01 22:30:00,57554.36,57585.17,57296.8,57585.16,4417,2664,0
2024-09-01 22:45:00,57585.16,57809.77,57275.71,57338.75,3636,2719,0
2024-09-01 23:00:00,57338.75,57646.33,57259.01,57333.44,4615,2775,0
2024-09-01 23:15:00,57333.44,57517.13,57227.0,57412.52,3285,2842,0
2024-09-01 23:30:00,57412.52,57539.58,57314.92,57382.49,3136,2876,0
2024-09-01 23:45:00,57382.49,57462.17,57277.38,57335.56,2839,2887,0
2024-09-02 00:00:00,57335.66,57490.31,57286.69,57470.23,2853,2888,0
2024-09-02 00:15:00,57470.23,57582.76,57340.54,57558.47,3064,2877,0
2024-09-02 00:30:00,57558.47,57685.21,57370.9,57374.62,3065,2841,0
2024-09-02 00:45:00,57374.62,57528.92,57151.29,57502.28,2875,2849,0
2024-09-02 01:00:00,57502.28,57543.07,57268.08,57464.91,2772,2826,0
2024-09-02 01:15:00,57464.91,57624.36,57347.6,57468.41,2694,2805,0
2024-09-02 01:30:00,57469.11,57579.95,57317.22,57368.97,2382,2828,0
2024-09-02 01:45:00,57371.57,57481.01,57314.05,57460.03,2375,2839,0
2024-09-02 02:00:00,57460.03,57766.97,57406.21,57603.02,2639,2794,0
2024-09-02 02:15:00,57602.99,57737.13,57518.1,57518.1,2410,2772,0
2024-09-02 02:30:00,57518.11,57528.63,57329.83,57416.14,1852,2747,0
2024-09-02 02:45:00,57416.2,57586.08,57384.74,57540.51,2332,2796,0
2024-09-02 03:00:00,57540.51,57763.48,57532.34,57701.16,2231,2720,0
2024-09-02 03:15:00,57701.16,57801.68,57638.91,57673.74,2226,2671,0
2024-09-02 03:30:00,57673.74,57761.64,57562.45,57596.41,2892,2671,0
2024-09-02 03:45:00,57596.4,57809.24,57562.25,57775.8,2627,2696,0
2024-09-02 04:00:00,57775.8,57814.93,57644.07,57726.34,2969,2682,0
2024-09-02 04:15:00,57726.34,57741.43,57671.46,57714.18,1839,2695,0
2024-09-02 04:30:00,57714.18,57722.4,57541.25,57559.77,1752,2721,0
2024-09-02 04:45:00,57559.78,57619.27,57492.6,57507.64,1807,2759,0
2024-09-02 05:00:00,57507.64,57599.45,57492.45,57576.96,1679,2785,0
2024-09-02 05:15:00,57576.96,57746.63,57559.0,57736.5,1810,2780,0
2024-09-02 05:30:00,57736.5,57914.6,57655.87,57843.21,2296,2685,0
2024-09-02 05:45:00,57843.21,58030.04,57817.08,57820.26,2575,2649,0
2024-09-02 06:00:00,57820.26,57921.66,57703.72,57767.08,2565,2661,0
2024-09-02 06:15:00,57767.33,57859.75,57762.14,57786.76,2576,2688,0
2024-09-02 06:30:00,57786.76,57834.8,57770.64,57786.98,1708,2688,0
2024-09-02 06:45:00,57786.98,57814.34,57709.84,57729.38,1844,2687,0
2024-09-02 07:00:00,57729.38,57837.42,57702.74,57790.05,1930,2668,0
2024-09-02 07:15:00,57790.05,57790.06,57535.74,57569.11,2019,2653,0
2024-09-02 07:30:00,57569.11,57647.32,57385.48,57510.33,2378,2691,0
2024-09-02 07:45:00,57510.33,57608.68,57423.64,57592.87,2381,2770,0
2024-09-02 08:00:00,57593.42,57891.95,57554.68,57874.76,2506,2744,0
2024-09-02 08:15:00,57874.76,58211.62,57777.34,58197.43,3107,2620,0
2024-09-02 08:30:00,58197.43,58356.19,58142.58,58178.98,3486,2497,0
2024-09-02 08:45:00,58178.98,58293.16,58090.3,58093.01,3354,2500,0
2024-09-02 09:00:00,58093.01,58187.91,58014.17,58041.42,3005,2500,0
2024-09-02 09:15:00,58041.42,58079.21,57938.49,58027.71,2295,2519,0
2024-09-02 09:30:00,58027.71,58142.54,57956.88,58096.7,2815,2604,0
2024-09-02 09:45:00,58096.4,58507.66,58068.48,58435.88,3975,2513,0
2024-09-02 10:00:00,58435.88,58548.71,58321.83,58407.53,3989,2424,0
2024-09-02 10:15:00,58407.53,58623.73,58360.43,58569.96,3073,2397,0
2024-09-02 10:30:00,58569.96,58636.81,58431.42,58483.42,2927,2371,0
2024-09-02 10:45:00,58483.76,58546.51,58400.56,58536.11,2750,2381,0
2024-09-02 11:00:00,58534.81,58534.81,58387.4,58449.44,2659,2367,0
2024-09-02 11:15:00,58449.44,58703.82,58414.58,58701.73,2346,2298,0
2024-09-02 11:30:00,58701.73,58715.88,58489.91,58524.69,2674,2245,0
2024-09-02 11:45:00,58524.69,58558.11,58426.66,58462.55,2261,2293,0
2024-09-02 12:00:00,58462.54,58546.72,58278.31,58350.01,2747,2342,0
2024-09-02 12:15:00,58349.37,58475.34,58349.37,58442.21,2677,2345,0
2024-09-02 12:30:00,58442.21,58450.87,58294.73,58304.9,2480,2356,0
2024-09-02 12:45:00,58305.9,58463.92,58294.82,58418.83,2323,2392,0
2024-09-02 13:00:00,58418.54,58477.97,58322.09,58440.51,2311,2391,0
2024-09-02 13:15:00,58440.32,58530.9,58257.42,58304.59,3108,2390,0
2024-09-02 13:30:00,58304.59,58360.09,58181.69,58265.6,2974,2414,0
2024-09-02 13:45:00,58265.6,58331.23,58204.36,58209.24,2404,2471,0
2024-09-02 14:00:00,58209.56,58319.04,58122.97,58159.63,2975,2433,0
2024-09-02 14:15:00,58159.42,58462.57,58128.67,58438.07,3179,2388,0
2024-09-02 14:30:00,58438.07,58836.48,58434.64,58622.13,4526,2278,0
2024-09-02 14:45:00,58622.13,58818.68,58616.68,58631.47,2668,2253,0
2024-09-02 15:00:00,58631.47,58757.34,58516.6,58650.41,2951,2255,0
2024-09-02 15:15:00,58650.92,58727.78,58566.54,58572.62,2279,2272,0
2024-09-02 15:30:00,58572.61,58776.48,58562.74,58688.64,2336,2215,0
2024-09-02 15:45:00,58688.59,58713.77,58560.81,58568.96,1904,2215,0
2024-09-02 16:00:00,58568.96,58693.63,58552.03,58680.03,2515,2266,0
2024-09-02 16:15:00,58680.03,58684.18,58468.19,58496.37,2110,2291,0
2024-09-02 16:30:00,58496.37,58552.63,58370.39,58445.16,2308,2327,0
2024-09-02 16:45:00,58445.16,58457.06,58326.24,58373.21,1925,2431,0
2024-09-02 17:00:00,58373.21,58514.69,58361.47,58411.32,2009,2507,0
2024-09-02 17:15:00,58411.32,58488.27,58318.65,58483.46,2222,2541,0
2024-09-02 17:30:00,58483.46,58561.13,58414.65,58451.55,2923,2530,0
2024-09-02 17:45:00,58451.54,58603.12,58444.45,58547.49,2245,2519,0
2024-09-02 18:00:00,58547.49,58701.93,58481.67,58621.48,2457,2480,0
2024-09-02 18:15:00,58621.15,58649.19,58493.2,58558.95,2392,2532,0
2024-09-02 18:30:00,58559.2,58593.46,58481.2,58485.34,2441,2601,0
2024-09-02 18:45:00,58485.34,58535.85,58341.33,58515.51,2312,2529,0
2024-09-02 19:00:00,58515.51,58592.07,58427.07,58532.78,1664,2494,0
2024-09-02 19:15:00,58532.95,58559.76,58495.54,58554.5,1567,2470,0
2024-09-02 19:30:00,58554.31,58580.19,58434.14,58485.7,1483,2471,0
2024-09-02 19:45:00,58485.71,58512.29,58443.04,58485.23,1572,2527,0
2024-09-02 20:00:00,58485.23,58598.23,58417.47,58572.88,1212,2514,0
2024-09-02 20:15:00,58572.87,58618.91,58549.5,58558.26,976,2426,0
2024-09-02 20:30:00,58558.26,58697.43,58541.02,58641.32,1869,2426,0
2024-09-02 20:45:00,58641.32,59295.84,58620.18,59022.44,3499,2366,0
2024-09-02 21:00:00,59022.27,59324.7,59022.27,59268.06,2868,2308,0
2024-09-02 21:15:00,59268.06,59319.91,59169.19,59312.32,2286,2218,0
2024-09-02 21:30:00,59312.32,59314.14,59061.44,59137.59,1890,2180,0
2024-09-02 21:45:00,59137.59,59184.68,58918.71,59083.12,2753,2271,0
2024-09-02 22:00:00,59084.71,59219.96,59039.99,59126.56,2452,2269,0
2024-09-02 22:15:00,59126.56,59268.94,59074.61,59253.67,1697,2204,0
2024-09-02 22:30:00,59253.67,59309.09,59148.97,59279.58,2018,2156,0
2024-09-02 22:45:00,59279.59,59397.6,59247.44,59389.04,1299,2079,0
2024-09-02 23:00:00,59385.17,59478.66,59274.27,59289.54,2466,2122,0
2024-09-02 23:15:00,59289.54,59336.91,59109.53,59138.44,2675,2133,0
2024-09-02 23:30:00,59138.44,59245.66,59129.33,59208.94,2222,2229,0
2024-09-02 23:45:00,59208.94,59228.17,59121.69,59185.75,1480,2229,0
2024-09-03 00:00:00,59185.75,59197.36,59111.79,59151.88,1939,2241,0
2024-09-03 00:15:00,59151.7,59197.96,59079.72,59184.92,1768,2270,0
2024-09-03 00:30:00,59184.92,59238.15,59096.8,59185.65,2123,2270,0
2024-09-03 00:45:00,59185.65,59311.63,59162.8,59304.55,2090,2226,0
2024-09-03 01:00:00,59304.55,59464.89,59266.34,59312.83,2207,2121,0
2024-09-03 01:15:00,59312.83,59384.24,59244.13,59309.22,2598,2121,0
2024-09-03 01:30:00,59309.22,59344.32,59237.97,59268.39,2111,2171,0
2024-09-03 01:45:00,59268.58,59456.88,59242.89,59429.68,1535,2093,0
2024-09-03 02:00:00,59429.68,59869.09,59390.15,59810.33,2862,2079,0
2024-09-03 02:15:00,59810.33,59864.32,59597.24,59625.86,3476,2088,0
2024-09-03 02:30:00,59625.86,59698.35,59440.41,59492.43,2230,2113,0
2024-09-03 02:45:00,59492.43,59530.99,59336.67,59345.08,1741,2257,0
2024-09-03 03:00:00,59345.08,59366.73,59273.24,59327.04,1668,2358,0
2024-09-03 03:15:00,59327.04,59357.58,59144.51,59161.2,1540,2426,0
2024-09-03 03:30:00,59158.9,59234.19,59153.58,59195.59,1977,2599,0
2024-09-03 03:45:00,59195.59,59229.26,59118.62,59161.05,1425,2578,0
2024-09-03 04:00:00,59161.05,59226.92,59115.29,59139.97,1967,2650,0
2024-09-03 04:15:00,59141.9,59203.35,59115.15,59172.53,1565,2725,0
2024-09-03 04:30:00,59172.37,59279.73,59154.26,59260.15,2517,2661,0
2024-09-03 04:45:00,59260.15,59286.09,59039.28,59139.77,2303,2529,0
2024-09-03 05:00:00,59139.77,59289.28,59034.12,59282.14,2140,2516,0
2024-09-03 05:15:00,59282.93,59304.37,59233.91,59278.75,2155,2500,0
2024-09-03 05:30:00,59279.01,59282.39,59191.37,59209.24,1956,2486,0
2024-09-03 05:45:00,59209.24,59264.44,59174.08,59236.0,1525,2467,0
2024-09-03 06:00:00,59236.0,59236.0,58973.58,59013.52,2459,2424,0
2024-09-03 06:15:00,59014.49,59072.5,58911.18,59022.75,2134,2532,0
2024-09-03 06:30:00,59022.75,59081.86,58967.01,59031.55,2158,2547,0
2024-09-03 06:45:00,59031.55,59043.74,58924.86,58939.76,1730,2630,0
2024-09-03 07:00:00,58938.83,59050.01,58922.94,58966.5,2245,2678,0
2024-09-03 07:15:00,58966.8,59056.01,58966.16,59001.72,2220,2690,0
2024-09-03 07:30:00,59001.72,59174.55,59001.47,59136.8,1840,2630,0
2024-09-03 07:45:00,59136.8,59188.13,59114.88,59150.52,1386,2575,0
2024-09-03 08:00:00,59150.52,59189.77,59107.77,59107.81,1891,2574,0
2024-09-03 08:15:00,59107.81,59165.54,59062.06,59077.18,1797,2534,0
2024-09-03 08:30:00,59076.54,59085.51,58749.03,58824.56,3264,2334,0
2024-09-03 08:45:00,58824.56,58903.07,58761.34,58821.07,2675,2438,0
2024-09-03 09:00:00,58819.57,58894.34,58804.45,58835.22,2058,2482,0
2024-09-03 09:15:00,58835.22,58942.85,58817.08,58892.81,2701,2512,0
2024-09-03 09:30:00,58892.81,58997.16,58864.13,58902.84,2550,2528,0
2024-09-03 09:45:00,58902.64,59001.01,58890.07,58903.59,1583,2498,0
2024-09-03 10:00:00,58903.59,58983.16,58863.22,58976.59,1819,2460,0
2024-09-03 10:15:00,58976.59,59249.72,58937.43,59214.01,2330,2393,0
2024-09-03 10:30:00,59214.01,59233.68,59073.79,59107.28,2378,2357,0
2024-09-03 10:45:00,59107.05,59132.5,59013.92,59127.25,1783,2357,0
2024-09-03 11:00:00,59127.22,59155.07,58983.29,59060.11,2430,2382,0
2024-09-03 11:15:00,59060.11,59103.32,59059.1,59098.04,1733,2309,0
2024-09-03 11:30:00,59098.04,59152.35,59042.39,59044.8,2045,2309,0
2024-09-03 11:45:00,59044.8,59122.28,58999.16,59099.57,1970,2383,0
2024-09-03 12:00:00,59099.57,59241.5,59079.13,59185.92,3110,2383,0
2024-09-03 12:15:00,59186.86,59288.18,59128.2,59246.7,2454,2373,0
2024-09-03 12:30:00,59246.69,59391.51,59236.47,59271.34,3168,2373,0
2024-09-03 12:45:00,59271.66,59298.28,59158.98,59165.75,2381,2444,0
2024-09-03 13:00:00,59165.75,59356.93,59165.32,59337.74,2074,2443,0
2024-09-03 13:15:00,59337.74,59337.74,59125.61,59151.49,2487,2414,0
2024-09-03 13:30:00,59151.49,59177.44,58519.42,58660.86,5590,2321,0
2024-09-03 13:45:00,58659.91,58659.91,58218.62,58421.34,5483,2428,0
2024-09-03 14:00:00,58421.34,58421.34,57884.78,57907.87,5195,2496,0
2024-09-03 14:15:00,57905.24,58153.71,57772.71,58054.76,4708,2364,0
2024-09-03 14:30:00,58054.76,58054.76,57798.99,57899.81,3756,2461,0
2024-09-03 14:45:00,57899.81,57937.42,57561.65,57676.44,4441,2485,0
2024-09-03 15:00:00,57676.44,57970.67,57621.27,57967.21,4860,2569,0
2024-09-03 15:15:00,57967.21,58025.14,57696.04,57791.37,3026,2663,0
2024-09-03 15:30:00,57791.37,57904.54,57655.61,57700.26,3048,2729,0
2024-09-03 15:45:00,57700.26,57803.26,57642.49,57728.64,2781,2775,0
2024-09-03 16:00:00,57728.87,57868.51,57687.66,57832.28,3260,2806,0
2024-09-03 16:15:00,57832.28,57933.3,57690.41,57755.4,3181,2782,0
2024-09-03 16:30:00,57754.62,57804.37,57662.15,57727.75,2771,2839,0
2024-09-03 16:45:00,57727.75,57844.74,57685.61,57715.28,2088,2814,0
2024-09-03 17:00:00,57715.28,57804.81,57689.46,57714.52,2088,2826,0
2024-09-03 17:15:00,57715.42,58052.59,57695.69,58032.0,2803,2780,0
2024-09-03 17:30:00,58032.0,58117.33,57853.96,57916.07,3230,2767,0
2024-09-03 17:45:00,57916.07,58005.37,57696.3,57709.75,2658,2779,0
2024-09-03 18:00:00,57710.01,57834.24,57596.36,57777.01,3095,2801,0
2024-09-03 18:15:00,57777.01,57970.62,57777.01,57901.41,2615,2804,0
2024-09-03 18:30:00,57901.41,58083.77,57887.35,58059.74,2555,2733,0
2024-09-03 18:45:00,58059.75,58075.54,57929.05,57951.94,2374,2686,0
2024-09-03 19:00:00,57951.64,58194.78,57932.13,58161.45,3185,2700,0
2024-09-03 19:15:00,58161.07,58296.19,58023.87,58024.19,2594,2687,0
2024-09-03 19:30:00,58024.72,58086.47,57874.68,57975.09,2303,2725,0
2024-09-03 19:45:00,57975.09,58129.36,57863.68,58063.54,3165,2748,0
2024-09-03 20:00:00,58067.13,58214.02,58064.77,58211.52,1835,2733,0
2024-09-03 20:15:00,58211.52,58258.28,58146.95,58162.48,1759,2710,0
2024-09-03 20:30:00,58162.36,58247.71,58090.59,58147.44,1574,2661,0
2024-09-03 20:45:00,58147.45,58272.83,58083.67,58249.86,1943,2649,0
2024-09-03 21:00:00,58249.86,58269.47,58153.13,58166.74,2037,2657,0
2024-09-03 21:15:00,58166.74,58217.15,57983.57,58022.47,1733,2652,0
2024-09-03 21:30:00,58022.47,58107.82,57995.74,58038.1,1183,2677,0
2024-09-03 21:45:00,58038.1,58170.35,58038.1,58149.52,1542,2677,0
2024-09-03 22:00:00,58149.33,58210.33,57952.23,58032.16,1981,2649,0
2024-09-03 22:15:00,58032.16,58106.85,57968.88,57991.31,1731,2689,0
2024-09-03 22:30:00,57991.31,58023.17,57899.63,57907.62,1879,2700,0
2024-09-03 22:45:00,57907.62,57945.64,57883.98,57896.2,1489,2700,0
2024-09-03 23:00:00,57896.2,57937.34,57726.73,57815.83,2031,2646,0
