time,open,high,low,close,tick_volume,spread,real_volume
2024-06-20 15:30:00,2351.849,2356.686,2351.33,2354.962,2106,199,0
2024-06-20 15:45:00,2354.942,2356.815,2353.343,2353.738,1567,199,0
2024-06-20 16:00:00,2353.725,2355.971,2352.798,2354.461,1559,199,0
2024-06-20 16:15:00,2354.431,2357.139,2353.955,2355.471,1399,200,0
2024-06-20 16:30:00,2355.517,2356.586,2353.589,2355.46,1352,199,0
2024-06-20 16:45:00,2355.456,2356.81,2354.435,2356.313,1229,199,0
2024-06-20 17:00:00,2356.324,2357.002,2355.246,2356.291,1305,199,0
2024-06-20 17:15:00,2356.287,2357.412,2354.575,2355.537,1248,199,0
2024-06-20 17:30:00,2355.491,2357.243,2354.812,2355.826,1262,200,0
2024-06-20 17:45:00,2355.807,2357.55,2355.608,2357.293,1166,200,0
2024-06-20 18:00:00,2357.341,2359.324,2357.247,2358.579,1138,200,0
2024-06-20 18:15:00,2358.621,2361.003,2358.039,2360.69,1068,200,0
2024-06-20 18:30:00,2360.68,2360.711,2358.793,2359.094,989,200,0
2024-06-20 18:45:00,2359.095,2359.618,2357.933,2357.933,979,199,0
2024-06-20 19:00:00,2358.006,2359.641,2357.58,2359.478,1020,199,0
2024-06-20 19:15:00,2359.428,2359.811,2358.164,2358.778,1048,199,0
2024-06-20 19:30:00,2358.754,2359.28,2358.175,2358.786,970,199,0
2024-06-20 19:45:00,2358.775,2359.777,2358.642,2358.812,999,200,0
2024-06-20 20:00:00,2358.856,2359.252,2358.166,2358.961,670,199,0
2024-06-20 20:15:00,2358.951,2359.19,2358.645,2358.869,671,199,0
2024-06-20 20:30:00,2358.918,2359.313,2358.424,2359.029,504,199,0
2024-06-20 20:45:00,2359.017,2360.089,2358.826,2359.911,501,199,0
2024-06-20 22:00:00,2360.374,2360.374,2358.155,2358.839,609,200,0
2024-06-20 22:15:00,2358.809,2359.94,2358.282,2359.59,881,200,0
2024-06-20 22:30:00,2359.59,2360.245,2358.438,2358.722,840,199,0
2024-06-20 22:45:00,2358.68,2359.454,2358.506,2359.409,516,199,0
2024-06-20 23:00:00,2359.399,2360.145,2358.833,2360.039,484,200,0
2024-06-20 23:15:00,2360.038,2361.091,2359.866,2359.906,587,200,0
2024-06-20 23:30:00,2359.939,2360.326,2359.054,2359.918,733,200,0
2024-06-20 23:45:00,2359.915,2361.131,2359.423,2360.745,728,200,0
2024-06-21 00:00:00,2360.764,2362.625,2360.764,2362.218,823,199,0
2024-06-21 00:15:00,2362.2,2363.076,2361.214,2363.069,880,199,0
2024-06-21 00:30:00,2363.051,2364.416,2362.343,2362.761,898,200,0
2024-06-21 00:45:00,2362.757,2364.833,2362.189,2364.067,999,200,0
2024-06-21 01:00:00,2364.119,2364.171,2361.184,2361.212,1826,199,0
2024-06-21 01:15:00,2361.189,2361.273,2359.543,2360.576,1521,200,0
2024-06-21 01:30:00,2360.607,2360.643,2357.068,2359.779,1504,199,0
2024-06-21 01:45:00,2359.824,2360.627,2358.802,2359.608,1465,200,0
2024-06-21 02:00:00,2359.651,2361.609,2359.062,2361.57,1237,199,0
2024-06-21 02:15:00,2361.544,2361.544,2360.183,2360.521,874,200,0
2024-06-21 02:30:00,2360.516,2360.813,2358.579,2358.754,1109,199,0
2024-06-21 02:45:00,2358.707,2359.461,2358.115,2359.327,1110,200,0
2024-06-21 03:00:00,2359.35,2359.672,2358.687,2359.315,1003,200,0
2024-06-21 03:15:00,2359.266,2360.865,2359.005,2360.513,930,200,0
2024-06-21 03:30:00,2360.495,2361.338,2360.235,2361.086,723,200,0
2024-06-21 03:45:00,2361.116,2362.181,2360.327,2362.135,781,199,0
2024-06-21 04:00:00,2362.162,2362.209,2361.32,2361.496,680,199,0
2024-06-21 04:15:00,2361.501,2361.751,2361.13,2361.607,602,200,0
2024-06-21 04:30:00,2361.604,2362.331,2361.003,2362.331,717,200,0
2024-06-21 04:45:00,2362.311,2362.983,2362.092,2362.908,777,200,0
2024-06-21 05:00:00,2362.902,2363.276,2362.18,2362.502,804,199,0
2024-06-21 05:15:00,2362.502,2363.76,2362.502,2363.441,719,200,0
2024-06-21 05:30:00,2363.393,2364.371,2362.551,2363.978,1096,199,0
2024-06-21 05:45:00,2364.004,2365.602,2363.586,2364.488,1047,199,0
2024-06-21 06:00:00,2364.447,2364.447,2361.929,2363.91,1209,200,0
2024-06-21 06:15:00,2363.893,2363.938,2360.514,2361.506,1357,200,0
2024-06-21 06:30:00,2361.464,2361.914,2358.248,2358.514,1468,199,0
2024-06-21 06:45:00,2358.546,2359.356,2357.906,2358.465,1331,199,0
2024-06-21 07:00:00,2358.423,2358.618,2356.734,2358.008,1439,200,0
2024-06-21 07:15:00,2357.973,2358.183,2355.083,2356.787,1531,200,0
2024-06-21 07:30:00,2356.74,2360.843,2356.474,2360.578,1876,199,0
2024-06-21 07:45:00,2360.55,2364.38,2360.035,2362.883,1822,199,0
2024-06-21 08:00:00,2362.931,2365.17,2362.634,2364.821,1411,199,0
2024-06-21 08:15:00,2364.767,2368.105,2363.217,2367.675,1451,199,0
2024-06-21 08:30:00,2367.737,2367.899,2364.917,2365.02,1361,200,0
2024-06-21 08:45:00,2364.954,2366.734,2364.79,2365.257,1327,199,0
2024-06-21 09:00:00,2365.215,2367.301,2365.215,2366.552,1127,199,0
2024-06-21 09:15:00,2366.555,2366.751,2363.949,2364.151,1112,200,0
2024-06-21 09:30:00,2364.105,2364.746,2362.933,2363.31,1408,200,0
2024-06-21 09:45:00,2363.353,2364.523,2362.843,2363.933,1079,200,0
2024-06-21 10:00:00,2363.954,2364.152,2361.276,2361.919,1299,200,0
2024-06-21 10:15:00,2361.904,2363.662,2361.43,2362.515,1001,200,0
2024-06-21 10:30:00,2362.566,2362.913,2361.639,2362.468,1074,199,0
2024-06-21 10:45:00,2362.446,2363.619,2362.122,2363.573,1205,200,0
2024-06-21 11:00:00,2363.572,2365.933,2363.417,2365.401,1169,199,0
2024-06-21 11:15:00,2365.366,2365.797,2364.158,2365.279,1132,200,0
2024-06-21 11:30:00,2365.23,2368.743,2364.935,2365.477,1190,199,0
2024-06-21 11:45:00,2365.493,2367.092,2364.742,2366.216,1198,199,0
2024-06-21 12:00:00,2366.27,2368.048,2365.924,2365.974,1632,200,0
2024-06-21 12:15:00,2365.962,2367.722,2364.21,2364.574,1666,199,0
2024-06-21 12:30:00,2364.537,2364.537,2362.051,2364.142,1771,199,0
2024-06-21 12:45:00,2364.141,2364.604,2360.381,2360.65,1644,199,0
2024-06-21 13:00:00,2360.617,2363.729,2359.233,2363.551,2504,199,0
2024-06-21 13:15:00,2363.486,2363.759,2353.56,2355.256,3378,199,0
2024-06-21 13:30:00,2355.225,2356.029,2349.029,2349.872,4555,199,0
2024-06-21 13:45:00,2349.818,2349.818,2334.682,2340.543,7591,199,0
2024-06-21 14:00:00,2340.491,2340.54,2330.788,2335.231,5338,199,0
2024-06-21 14:15:00,2335.198,2335.695,2328.5,2335.048,4026,199,0
2024-06-21 14:30:00,2335.081,2338.592,2333.056,2333.083,3754,199,0
2024-06-21 14:45:00,2333.04,2333.783,2329.797,2329.88,2886,199,0
2024-06-21 15:00:00,2329.922,2334.738,2329.335,2330.783,2297,199,0
2024-06-21 15:15:00,2330.829,2330.887,2323.274,2326.517,4992,199,0
2024-06-21 15:30:00,2326.472,2328.402,2325.422,2327.167,2309,199,0
2024-06-21 15:45:00,2327.125,2330.754,2326.733,2327.893,2164,199,0
2024-06-21 16:00:00,2327.946,2329.353,2324.554,2324.625,1931,199,0
2024-06-21 16:15:00,2324.676,2327.494,2323.668,2326.302,1646,200,0
2024-06-21 16:30:00,2326.257,2326.991,2324.798,2325.824,1538,199,0
2024-06-21 16:45:00,2325.843,2327.213,2324.139,2324.747,1618,199,0
2024-06-21 17:00:00,2324.7,2325.142,2319.971,2321.104,2172,199,0
2024-06-21 17:15:00,2321.133,2323.315,2317.475,2317.641,2389,199,0
2024-06-21 17:30:00,2317.681,2320.494,2317.397,2319.089,1807,199,0
2024-06-21 17:45:00,2319.033,2320.295,2316.667,2319.269,1899,200,0
2024-06-21 18:00:00,2319.285,2319.425,2316.699,2319.007,1643,199,0
2024-06-21 18:15:00,2319.049,2321.957,2318.077,2321.646,1335,199,0
2024-06-21 18:30:00,2321.7,2322.747,2321.189,2322.294,1098,199,0
2024-06-21 18:45:00,2322.277,2322.785,2321.284,2322.124,981,199,0
2024-06-21 19:00:00,2322.167,2323.082,2320.363,2322.026,1256,200,0
2024-06-21 19:15:00,2322.02,2323.353,2321.172,2322.179,950,200,0
2024-06-21 19:30:00,2322.169,2322.979,2321.146,2322.17,1047,199,0
2024-06-21 19:45:00,2322.109,2322.742,2320.945,2322.054,1324,199,0
2024-06-21 20:00:00,2322.105,2322.653,2322.08,2322.3,770,200,0
2024-06-21 20:15:00,2322.32,2322.462,2320.845,2321.497,753,199,0
2024-06-21 20:30:00,2321.534,2321.649,2320.76,2321.326,649,200,0
2024-06-21 20:45:00,2321.351,2321.698,2320.979,2321.501,704,199,0
2024-06-23 22:00:00,2321.11,2321.823,2320.409,2320.968,524,199,0
2024-06-23 22:15:00,2320.999,2321.693,2320.432,2321.114,640,199,0
2024-06-23 22:30:00,2321.113,2322.129,2321.064,2321.644,522,200,0
2024-06-23 22:45:00,2321.638,2322.193,2321.489,2321.489,493,200,0
2024-06-23 23:00:00,2321.492,2321.492,2320.35,2320.831,629,199,0
2024-06-23 23:15:00,2320.83,2320.85,2319.664,2320.079,738,200,0
2024-06-23 23:30:00,2320.102,2320.146,2319.112,2319.423,602,200,0
2024-06-23 23:45:00,2319.431,2319.639,2317.688,2319.185,980,199,0
2024-06-24 00:00:00,2319.176,2320.912,2318.734,2319.094,1052,199,0
2024-06-24 00:15:00,2319.083,2319.897,2317.852,2318.383,948,200,0
2024-06-24 00:30:00,2318.388,2321.69,2318.265,2321.083,940,200,0
2024-06-24 00:45:00,2321.133,2321.733,2320.631,2320.882,890,200,0
2024-06-24 01:00:00,2320.915,2323.689,2319.016,2322.709,2089,199,0
2024-06-24 01:15:00,2322.708,2324.624,2321.472,2324.413,1782,199,0
2024-06-24 01:30:00,2324.459,2325.479,2323.899,2324.96,1500,199,0
2024-06-24 01:45:00,2325.007,2326.253,2322.249,2323.64,1429,199,0
2024-06-24 02:00:00,2323.582,2323.667,2319.546,2320.543,1674,199,0
2024-06-24 02:15:00,2320.599,2321.537,2319.901,2321.415,952,199,0
2024-06-24 02:30:00,2321.466,2325.144,2321.333,2324.652,1475,199,0
2024-06-24 02:45:00,2324.654,2325.046,2323.575,2324.73,1110,199,0
2024-06-24 03:00:00,2324.68,2326.171,2324.321,2325.359,1119,199,0
2024-06-24 03:15:00,2325.333,2326.643,2324.929,2325.711,1286,199,0
2024-06-24 03:30:00,2325.76,2326.276,2325.116,2325.773,791,200,0
2024-06-24 03:45:00,2325.739,2325.739,2324.779,2325.395,761,199,0
2024-06-24 04:00:00,2325.405,2326.611,2324.866,2326.484,796,199,0
2024-06-24 04:15:00,2326.524,2326.536,2325.247,2325.863,865,199,0
2024-06-24 04:30:00,2325.8,2326.063,2324.68,2324.979,747,199,0
2024-06-24 04:45:00,2324.952,2324.976,2324.094,2324.506,743,200,0
2024-06-24 05:00:00,2324.493,2325.965,2324.437,2325.926,899,200,0
2024-06-24 05:15:00,2325.951,2326.214,2325.379,2325.781,771,200,0
2024-06-24 05:30:00,2325.756,2327.254,2323.608,2324.094,1362,199,0
2024-06-24 05:45:00,2324.084,2325.613,2324.068,2325.112,923,200,0
2024-06-24 06:00:00,2325.064,2325.064,2322.61,2323.543,1246,199,0
2024-06-24 06:15:00,2323.497,2324.073,2321.35,2323.415,1438,199,0
2024-06-24 06:30:00,2323.36,2325.305,2323.288,2323.87,1133,200,0
2024-06-24 06:45:00,2323.866,2323.866,2321.965,2323.507,1100,199,0
2024-06-24 07:00:00,2323.444,2325.236,2321.701,2325.137,1177,200,0
2024-06-24 07:15:00,2325.177,2327.835,2324.23,2327.493,1133,199,0
2024-06-24 07:30:00,2327.441,2331.633,2326.914,2331.548,1695,199,0
2024-06-24 07:45:00,2331.572,2331.787,2330.36,2330.705,1238,200,0
2024-06-24 08:00:00,2330.722,2332.776,2329.135,2330.458,1536,199,0
2024-06-24 08:15:00,2330.418,2331.606,2329.279,2329.893,1230,200,0
2024-06-24 08:30:00,2329.843,2331.421,2329.743,2330.513,1071,199,0
2024-06-24 08:45:00,2330.543,2331.724,2329.378,2330.57,1157,200,0
2024-06-24 09:00:00,2330.538,2330.979,2325.949,2328.704,1611,199,0
2024-06-24 09:15:00,2328.77,2330.612,2327.477,2327.506,1305,199,0
2024-06-24 09:30:00,2327.471,2327.899,2320.78,2326.91,1938,199,0
2024-06-24 09:45:00,2326.93,2327.023,2324.422,2325.041,1328,199,0
2024-06-24 10:00:00,2325.023,2327.129,2324.46,2325.894,1625,199,0
2024-06-24 10:15:00,2325.899,2326.572,2324.448,2324.54,1294,199,0
2024-06-24 10:30:00,2324.5,2326.717,2324.462,2325.678,1141,199,0
2024-06-24 10:45:00,2325.701,2326.315,2324.545,2325.169,1087,199,0
2024-06-24 11:00:00,2325.161,2326.242,2324.496,2325.085,1170,199,0
2024-06-24 11:15:00,2325.038,2325.789,2324.053,2325.483,1089,199,0
2024-06-24 11:30:00,2325.43,2327.938,2325.335,2327.61,1232,199,0
2024-06-24 11:45:00,2327.658,2328.053,2325.864,2326.19,1146,200,0
2024-06-24 12:00:00,2326.236,2326.675,2324.051,2325.799,1453,199,0
2024-06-24 12:15:00,2325.781,2326.576,2323.284,2325.028,1626,199,0
2024-06-24 12:30:00,2325.085,2327.174,2323.988,2325.517,1753,199,0
2024-06-24 12:45:00,2325.521,2327.827,2325.355,2327.606,1342,200,0
2024-06-24 13:00:00,2327.603,2328.399,2326.031,2328.069,1625,200,0
2024-06-24 13:15:00,2328.028,2331.23,2325.835,2330.605,2032,199,0
2024-06-24 13:30:00,2330.563,2333.831,2330.399,2331.151,3057,199,0
2024-06-24 13:45:00,2331.108,2332.328,2327.849,2328.052,2591,199,0
2024-06-24 14:00:00,2328.008,2331.633,2326.911,2329.575,2402,199,0
2024-06-24 14:15:00,2329.537,2331.068,2328.279,2329.448,1975,199,0
2024-06-24 14:30:00,2329.435,2333.624,2329.381,2333.099,1920,199,0
2024-06-24 14:45:00,2333.084,2333.664,2330.135,2330.708,1703,199,0
2024-06-24 15:00:00,2330.653,2333.113,2330.528,2332.312,1563,199,0
2024-06-24 15:15:00,2332.261,2332.851,2329.783,2330.593,1480,199,0
2024-06-24 15:30:00,2330.662,2331.557,2328.667,2329.557,1355,199,0
2024-06-24 15:45:00,2329.604,2329.866,2327.421,2327.626,1364,199,0
2024-06-24 16:00:00,2327.581,2329.735,2326.813,2329.485,1294,199,0
2024-06-24 16:15:00,2329.536,2329.734,2328.644,2328.896,1072,199,0
2024-06-24 16:30:00,2328.911,2331.401,2328.693,2331.112,1077,199,0
2024-06-24 16:45:00,2331.139,2332.215,2330.159,2331.641,1028,200,0
2024-06-24 17:00:00,2331.602,2332.033,2330.506,2331.86,1080,199,0
2024-06-24 17:15:00,2331.814,2332.067,2330.599,2331.712,1118,200,0
2024-06-24 17:30:00,2331.66,2333.164,2331.129,2332.402,1143,200,0
2024-06-24 17:45:00,2332.444,2332.493,2330.974,2331.972,1037,200,0
2024-06-24 18:00:00,2331.978,2333.582,2331.911,2333.508,1075,199,0
2024-06-24 18:15:00,2333.55,2334.014,2332.389,2333.502,1098,199,0
2024-06-24 18:30:00,2333.506,2334.239,2333.002,2333.875,968,199,0
2024-06-24 18:45:00,2333.861,2334.631,2333.317,2333.783,1012,199,0
2024-06-24 19:00:00,2333.804,2333.804,2331.798,2332.446,1020,199,0
2024-06-24 19:15:00,2332.48,2332.485,2330.922,2331.989,971,199,0
2024-06-24 19:30:00,2331.956,2333.282,2331.382,2332.76,944,200,0
2024-06-24 19:45:00,2332.761,2333.091,2331.328,2331.64,1057,200,0
2024-06-24 20:00:00,2331.607,2333.465,2331.607,2332.882,807,199,0
2024-06-24 20:15:00,2332.886,2333.263,2332.774,2332.975,530,199,0
2024-06-24 20:30:00,2332.98,2333.246,2332.449,2332.583,480,199,0
2024-06-24 20:45:00,2332.581,2333.855,2332.487,2333.671,420,200,0
2024-06-24 22:00:00,2333.991,2334.39,2333.626,2333.793,356,200,0
2024-06-24 22:15:00,2333.779,2333.779,2332.904,2333.314,372,199,0
2024-06-24 22:30:00,2333.309,2333.393,2332.38,2332.459,404,200,0
2024-06-24 22:45:00,2332.425,2332.614,2331.631,2331.777,355,200,0
2024-06-24 23:00:00,2331.77,2331.969,2330.226,2330.5,551,200,0
2024-06-24 23:15:00,2330.501,2331.145,2330.293,2330.912,419,200,0
2024-06-24 23:30:00,2330.905,2331.439,2330.762,2330.905,445,200,0
2024-06-24 23:45:00,2330.9,2331.339,2330.493,2330.877,816,199,0
2024-06-25 00:00:00,2330.871,2330.926,2329.497,2329.497,741,199,0
2024-06-25 00:15:00,2329.474,2330.256,2328.933,2329.101,742,200,0
2024-06-25 00:30:00,2329.108,2329.766,2328.218,2329.155,874,199,0
2024-06-25 00:45:00,2329.199,2330.379,2329.039,2330.016,848,200,0
2024-06-25 01:00:00,2330.016,2330.902,2328.587,2329.8,1223,199,0
2024-06-25 01:15:00,2329.766,2330.004,2326.314,2327.165,1490,199,0
2024-06-25 01:30:00,2327.099,2327.53,2324.708,2324.82,1391,199,0
2024-06-25 01:45:00,2324.79,2325.841,2323.164,2325.792,1664,199,0
2024-06-25 02:00:00,2325.802,2326.996,2324.506,2325.17,1370,200,0
2024-06-25 02:15:00,2325.144,2326.547,2324.702,2326.08,852,199,0
2024-06-25 02:30:00,2326.085,2327.028,2325.47,2326.45,1364,199,0
2024-06-25 02:45:00,2326.465,2326.97,2325.042,2326.448,1091,199,0
2024-06-25 03:00:00,2326.403,2328.414,2326.384,2327.857,1091,200,0
2024-06-25 03:15:00,2327.833,2328.531,2327.029,2328.057,1051,200,0
2024-06-25 03:30:00,2328.013,2328.054,2326.906,2327.04,825,200,0
2024-06-25 03:45:00,2327.009,2327.266,2324.003,2324.146,1074,199,0
2024-06-25 04:00:00,2324.188,2326.336,2322.677,2325.874,1367,200,0
2024-06-25 04:15:00,2325.853,2326.802,2325.509,2326.288,783,200,0
2024-06-25 04:30:00,2326.245,2327.533,2326.11,2327.219,768,200,0
2024-06-25 04:45:00,2327.222,2327.781,2326.787,2327.394,739,200,0
2024-06-25 05:00:00,2327.399,2328.581,2327.063,2327.815,813,200,0
2024-06-25 05:15:00,2327.829,2329.39,2327.382,2329.325,883,200,0
2024-06-25 05:30:00,2329.345,2330.078,2325.333,2325.929,1415,199,0
2024-06-25 05:45:00,2325.935,2326.424,2324.501,2324.95,1191,199,0
2024-06-25 06:00:00,2324.998,2325.253,2323.41,2324.581,1260,200,0
2024-06-25 06:15:00,2324.611,2325.462,2323.954,2324.767,1038,199,0
2024-06-25 06:30:00,2324.764,2326.079,2324.274,2325.21,1125,199,0
2024-06-25 06:45:00,2325.158,2328.174,2325.113,2327.19,1345,199,0
2024-06-25 07:00:00,2327.148,2327.638,2325.816,2327.322,1249,199,0
2024-06-25 07:15:00,2327.306,2327.637,2325.681,2326.665,1171,199,0
2024-06-25 07:30:00,2326.663,2327.009,2324.027,2324.685,1303,199,0
2024-06-25 07:45:00,2324.661,2326.627,2324.253,2324.788,1353,200,0
2024-06-25 08:00:00,2324.745,2327.499,2322.816,2326.64,1564,199,0
2024-06-25 08:15:00,2326.686,2327.144,2324.457,2326.02,1361,199,0
2024-06-25 08:30:00,2325.971,2327.124,2325.499,2326.62,1215,200,0
2024-06-25 08:45:00,2326.552,2330.557,2326.552,2329.587,1997,199,0
2024-06-25 09:00:00,2329.591,2331.063,2329.258,2329.839,1072,199,0
2024-06-25 09:15:00,2329.841,2334.091,2329.828,2332.164,1460,199,0
2024-06-25 09:30:00,2332.134,2333.444,2332.107,2332.645,1092,199,0
2024-06-25 09:45:00,2332.632,2333.714,2332.563,2333.03,1067,199,0
2024-06-25 10:00:00,2333.008,2335.952,2332.583,2335.528,1316,199,0
2024-06-25 10:15:00,2335.484,2337.093,2334.955,2335.685,1250,199,0
2024-06-25 10:30:00,2335.74,2335.933,2333.953,2335.263,1222,200,0
2024-06-25 10:45:00,2335.283,2336.403,2334.641,2335.286,1123,200,0
2024-06-25 11:00:00,2335.251,2335.813,2332.867,2332.885,1208,200,0
2024-06-25 11:15:00,2332.925,2333.919,2330.164,2330.466,1169,200,0
2024-06-25 11:30:00,2330.432,2331.109,2327.308,2328.303,1481,200,0
2024-06-25 11:45:00,2328.245,2330.495,2327.492,2330.125,1409,200,0
2024-06-25 12:00:00,2330.164,2330.458,2328.457,2328.674,1273,199,0
2024-06-25 12:15:00,2328.673,2329.701,2327.417,2329.642,1446,199,0
2024-06-25 12:30:00,2329.687,2329.687,2325.231,2326.282,1952,199,0
2024-06-25 12:45:00,2326.249,2326.948,2323.988,2324.214,1773,199,0
2024-06-25 13:00:00,2324.263,2326.81,2321.605,2325.329,2561,199,0
2024-06-25 13:15:00,2325.332,2327.421,2322.732,2324.227,1886,199,0
2024-06-25 13:30:00,2324.205,2324.57,2320.174,2321.168,3906,199,0
2024-06-25 13:45:00,2321.221,2326.045,2320.814,2325.725,2341,199,0
2024-06-25 14:00:00,2325.726,2326.258,2319.499,2323.615,3002,199,0
2024-06-25 14:15:00,2323.672,2328.217,2322.705,2324.532,2372,199,0
2024-06-25 14:30:00,2324.481,2326.933,2323.213,2324.384,1981,199,0
2024-06-25 14:45:00,2324.403,2327.26,2324.062,2327.159,2067,199,0
2024-06-25 15:00:00,2327.193,2327.726,2323.708,2323.708,1887,199,0
2024-06-25 15:15:00,2323.686,2324.175,2319.906,2320.989,2271,199,0
2024-06-25 15:30:00,2320.95,2321.047,2315.562,2320.055,2820,199,0
2024-06-25 15:45:00,2320.058,2324.902,2319.688,2324.683,1658,199,0
2024-06-25 16:00:00,2324.752,2324.988,2322.462,2323.242,1254,200,0
2024-06-25 16:15:00,2323.249,2323.441,2318.65,2318.676,1375,199,0
2024-06-25 16:30:00,2318.729,2319.837,2317.082,2318.841,1531,199,0
2024-06-25 16:45:00,2318.834,2319.069,2315.436,2317.784,1389,199,0
2024-06-25 17:00:00,2317.73,2318.493,2316.771,2317.684,1405,200,0
2024-06-25 17:15:00,2317.737,2319.12,2317.295,2319.12,1402,200,0
2024-06-25 17:30:00,2319.12,2319.866,2318.241,2319.534,1106,200,0
2024-06-25 17:45:00,2319.531,2320.076,2318.238,2319.076,1058,200,0
2024-06-25 18:00:00,2319.133,2319.744,2317.282,2317.727,1030,199,0
2024-06-25 18:15:00,2317.774,2318.848,2316.995,2318.727,1093,199,0
2024-06-25 18:30:00,2318.716,2319.738,2318.649,2318.847,916,199,0
2024-06-25 18:45:00,2318.846,2319.31,2318.238,2319.17,877,200,0
2024-06-25 19:00:00,2319.126,2320.644,2318.765,2319.415,1022,200,0
2024-06-25 19:15:00,2319.428,2320.113,2319.289,2319.95,828,199,0
2024-06-25 19:30:00,2319.939,2320.099,2319.101,2319.363,808,199,0
2024-06-25 19:45:00,2319.347,2320.124,2319.289,2319.776,862,200,0
2024-06-25 20:00:00,2319.725,2319.896,2318.276,2318.504,702,200,0
2024-06-25 20:15:00,2318.504,2318.761,2317.868,2318.095,547,200,0
2024-06-25 20:30:00,2318.093,2319.74,2318.093,2319.323,511,199,0
2024-06-25 20:45:00,2319.327,2319.534,2318.809,2319.337,513,200,0
2024-06-25 22:00:00,2319.49,2321.195,2319.322,2319.758,595,200,0
2024-06-25 22:15:00,2319.751,2321.29,2319.465,2320.956,692,200,0
2024-06-25 22:30:00,2320.919,2321.197,2319.269,2319.479,707,199,0
2024-06-25 22:45:00,2319.481,2320.788,2318.987,2320.595,797,200,0
2024-06-25 23:00:00,2320.597,2321.423,2320.356,2320.475,754,200,0
2024-06-25 23:15:00,2320.435,2320.498,2318.718,2319.133,686,200,0
2024-06-25 23:30:00,2319.129,2319.871,2319.001,2319.483,457,200,0
2024-06-25 23:45:00,2319.467,2320.837,2319.467,2320.027,654,200,0
2024-06-26 00:00:00,2319.979,2321.648,2318.718,2321.648,951,199,0
2024-06-26 00:15:00,2321.604,2323.871,2319.934,2320.297,1502,199,0
2024-06-26 00:30:00,2320.287,2320.774,2318.446,2319.148,914,199,0
2024-06-26 00:45:00,2319.148,2319.41,2317.742,2318.439,995,199,0
2024-06-26 01:00:00,2318.385,2320.482,2316.771,2320.216,1976,199,0
2024-06-26 01:15:00,2320.169,2320.713,2318.807,2319.145,1294,199,0
2024-06-26 01:30:00,2319.158,2320.261,2310.795,2314.525,2771,199,0
2024-06-26 01:45:00,2314.483,2314.887,2310.555,2312.913,2876,199,0
2024-06-26 02:00:00,2312.905,2315.592,2312.396,2315.297,1721,199,0
2024-06-26 02:15:00,2315.305,2321.403,2315.305,2321.327,1868,199,0
2024-06-26 02:30:00,2321.282,2321.695,2319.323,2320.376,1438,200,0
2024-06-26 02:45:00,2320.327,2321.274,2318.865,2319.475,1272,199,0
2024-06-26 03:00:00,2319.439,2320.066,2317.656,2319.964,1180,200,0
2024-06-26 03:15:00,2319.999,2320.691,2319.221,2320.441,993,200,0
2024-06-26 03:30:00,2320.491,2321.077,2318.289,2318.756,862,200,0
2024-06-26 03:45:00,2318.701,2318.701,2316.63,2317.247,875,200,0
2024-06-26 04:00:00,2317.289,2317.67,2316.416,2316.694,829,200,0
2024-06-26 04:15:00,2316.754,2317.689,2316.205,2317.432,737,200,0
2024-06-26 04:30:00,2317.442,2317.572,2315.059,2316.514,906,200,0
2024-06-26 04:45:00,2316.567,2317.13,2316.238,2316.775,800,200,0
2024-06-26 05:00:00,2316.791,2317.544,2316.33,2317.144,895,199,0
2024-06-26 05:15:00,2317.091,2317.37,2316.078,2316.354,810,199,0
